%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449284016488466322,36121,1449284016,473925504,-0.02512052282691002,-0.02557352744042864,0.7755642533302307,-0.011753773749899162,-0.00299668231839187,0.0009436445804875523,0.9999259863773041
1449284016527118746,36122,1449284016,510582144,-0.025337858125567436,-0.025279531255364324,0.775249183177948,-0.011528179958548223,-0.0027607579335123707,0.0011236773483866201,0.9999291058028528
1449284016556227339,36123,1449284016,546582144,-0.025474902242422104,-0.02495944872498503,0.7789971828460693,-0.01124143469489708,-0.0024556880283634844,0.0008936571624785596,0.9999333983417014
1449284016591817376,36124,1449284016,582582144,-0.02560834400355816,-0.024654302746057413,0.780138373374939,-0.01122584728308554,-0.002328665746614057,0.0008506331855345426,0.9999339148622779
1449284016624914037,36125,1449284016,618390144,-0.025712711736559868,-0.024322435259818934,0.7827994227409363,-0.011411560622153307,-0.0019852585066590747,0.0009078518867444357,0.9999325031409771
1449284016658897284,36126,1449284016,642390144,-0.02579427696764469,-0.024069614708423517,0.7841216921806335,-0.01153758607561036,-0.001648762794676441,0.000934701971852365,0.9999316436742156
1449284016697482985,36127,1449284016,678390144,-0.02579992450773716,-0.023618202656507395,0.7857705950737,-0.011255136127209372,-0.0015345171553318125,0.0009562984530117736,0.9999350242196374
1449284016728760902,36128,1449284016,714281856,-0.025705957785248756,-0.023148454725742243,0.7883140444755554,-0.01114787448642918,-0.0011009902494856592,0.0010267620854407355,0.9999367272355413
1449284016763255955,36129,1449284016,750281856,-0.025590907782316208,-0.022674800828099154,0.79172283411026,-0.010957995033974413,-0.0005927612774939739,0.0007688177521335978,0.9999394881182396
1449284016797520238,36130,1449284016,786281856,-0.025438863784074783,-0.022200983017682932,0.7939311265945435,-0.011067869644003017,4.050196225436272e-05,0.0009962219420012587,0.9999382521750915
1449284016833471925,36131,1449284016,822215296,-0.02524377778172493,-0.021716715767979525,0.7972526550292969,-0.011052270413259985,0.00023104389144104251,0.0009329694508111973,0.9999384598591237
1449284016866185123,36132,1449284016,858215296,-0.024975398555397987,-0.021217128261923693,0.7985588312149048,-0.01085685466253996,0.00017460328073220808,0.0006407263785705968,0.9999408420952904
1449284016900836037,36133,1449284016,894215296,-0.024653496220707893,-0.020653005689382456,0.8018178343772888,-0.010462608047731786,0.0003433693706119198,0.0006974154396328554,0.9999449632564881
1449284016935029354,36134,1449284016,918564992,-0.02437746711075306,-0.02025764994323244,0.8034871220588684,-0.01003271061627603,0.0006554144122745774,0.0006908630840616263,0.9999492176394946
1449284016972791576,36135,1449284016,954564992,-0.023895200341939926,-0.019701104611158274,0.8058080077171326,-0.009699725792375434,0.0006723803884202944,0.0007011230899723508,0.9999524846964374
1449284017008871225,36136,1449284016,990564992,-0.023487545549869537,-0.019220119342207808,0.809220552444458,-0.00935829247575637,0.000498160440850413,0.0005310948519441674,0.9999559450977686
1449284017042507402,36137,1449284017,26679168,-0.02300061471760273,-0.018733179196715254,0.8117494583129883,-0.00926432930375387,-8.187407865094998e-05,0.0006958455707868964,0.9999568397176593
1449284017073299083,36138,1449284017,62679168,-0.022427057847380638,-0.01826143078505983,0.8153265714645386,-0.00904334013145124,-0.0006338720397429259,0.0006247671103177908,0.999958712083435
1449284017111923571,36139,1449284017,98679168,-0.021805282682180405,-0.017817787826061148,0.8190532922744751,-0.008829044707124456,-0.001160988342152768,0.0004912011959673268,0.999960228607625
1449284017144701079,36140,1449284017,134515072,-0.021065564826130867,-0.017404617741703887,0.8219395279884338,-0.008831969763877364,-0.0012772424541559226,0.0005510555595099538,0.9999600298509805
1449284017176824862,36141,1449284017,170515072,-0.020244447514414787,-0.017015911638736624,0.8252048492431641,-0.008891293415009006,-0.0016798447769695922,0.000530390388498931,0.9999589200107019
1449284017214301775,36142,1449284017,194515072,-0.019652070477604866,-0.016787273809313673,0.8251413106918335,-0.008914959767726521,-0.001980573677222119,0.0004621804927012517,0.9999581927307966
1449284017247225138,36143,1449284017,230436480,-0.01870461367070675,-0.016427770256996054,0.8287163972854614,-0.009016728302176815,-0.002224873617162909,0.000550996227804064,0.9999567215391221
1449284017281475226,36144,1449284017,266436480,-0.01777687668800354,-0.01613526791334142,0.8320108652114868,-0.008976211125813451,-0.0022555322224799856,0.0005311061561959365,0.9999570281439443
1449284017315812683,36145,1449284017,302436480,-0.016858281567692757,-0.015892621129751105,0.8341983556747437,-0.00895954785878168,-0.0025604691942254895,0.00046071254709132315,0.9999564781747357
1449284017350150737,36146,1449284017,338277760,-0.015954306349158287,-0.015659607946872607,0.8366436958312988,-0.008651011766033858,-0.0028437611648775706,0.00030813046185113686,0.999958488175124
1449284017385860619,36147,1449284017,374277760,-0.015038887038826942,-0.015506026335060494,0.8397855758666992,-0.008495325943088295,-0.003128283747298839,0.000348708488735469,0.9999589599980127
1449284017421695903,36148,1449284017,410277760,-0.014175857417285442,-0.015412188135087388,0.8418427109718323,-0.008443044843542741,-0.003151403675078479,0.00023589400469549484,0.9999593631756568
1449284017457531096,36149,1449284017,446160512,-0.013128159567713737,-0.015361842699348822,0.8466523289680481,-0.008651184747374306,-0.0031294443887574424,0.000394221502530665,0.9999576031861007
1449284017489294050,36150,1449284017,470160512,-0.012512752786278725,-0.01538264192640771,0.8469251394271851,-0.008819239693895635,-0.002978684434038354,0.00037661200301547726,0.9999566023651543
1449284017523123961,36151,1449284017,506293120,-0.011571228504180908,-0.015389251522719756,0.849311113357544,-0.008830784975923222,-0.003828250165844297,0.0003614963324308592,0.9999536144530796
1449284017556873862,36152,1449284017,542293120,-0.01060397457331419,-0.015414403751492396,0.8521825075149536,-0.008740602299182365,-0.004073871516413483,0.0003304035601588426,0.9999534470543131
1449284017592347425,36153,1449284017,578293120,-0.00965064950287342,-0.015498768538236514,0.8537891507148743,-0.008535385727045666,-0.0045242985192830276,0.00032736831949022917,0.9999532842805119
1449284017626062357,36154,1449284017,613970816,-0.008766976185142994,-0.015565778128802672,0.8565906286239624,-0.008819365419943362,-0.00474782957911786,0.0005037325086157736,0.9999497103161924
1449284017662705336,36155,1449284017,649970816,-0.007832502946257591,-0.015719298273324862,0.8590617179870605,-0.008972207510005166,-0.004820942873476976,8.581452427056734e-06,0.9999481276189114
1449284017696394503,36156,1449284017,685970816,-0.007119795773178339,-0.016007218509912387,0.8615536093711853,-0.009254891027659312,-0.004720368422740478,-0.00012244112408324527,0.9999460236043698
1449284017728778867,36157,1449284017,723418816,-0.006431222893297672,-0.016414085403084647,0.8642487525939941,-0.009495224975839673,-0.00452676713317165,0.00016571493675863265,0.9999446592789722
1449284017765028387,36158,1449284017,747418816,-0.0060999891720712185,-0.016711369156837356,0.8665972352027893,-0.009654025368440114,-0.004556552163151894,-6.636472846060913e-05,0.9999430149875006
1449284017798350549,36159,1449284017,783418816,-0.005625987891107798,-0.017119919881224525,0.8705810308456421,-0.009651799009280097,-0.005022096967872339,-0.0001556371070263231,0.9999407967950007
1449284017836212687,36160,1449284017,819871168,-0.005092133767902851,-0.017453236505389106,0.8733187317848206,-0.00974020760275675,-0.004403175321981862,-6.214979258247383e-05,0.9999428666380608
1449284017867201761,36161,1449284017,855871168,-0.004609742201864719,-0.0177797395735978,0.8752205967903137,-0.009652576857575045,-0.004460949677676689,-4.631394948475685e-05,0.9999434611731804
1449284017899705346,36162,1449284017,891871168,-0.004118247888982296,-0.01809438876807679,0.8778975605964661,-0.009734716240164582,-0.004046329130822827,-0.00018475926823062285,0.9999444126471738
1449284017935039991,36163,1449284017,926544512,-0.003751167794689536,-0.018454991281032455,0.8809115886688232,-0.00984665800649044,-0.003548483296987569,-8.453675166956965e-05,0.9999452207225813
1449284017968229679,36164,1449284017,951544512,-0.0035954611375927925,-0.018693253397941482,0.8825178146362305,-0.009929925835225232,-0.0036445912056136767,3.233436866180018e-06,0.9999440551937873
1449284018002396788,36165,1449284017,987544512,-0.0032525798305869102,-0.019014365971088302,0.8845810294151306,-0.009833733215326778,-0.0036197477605163196,-7.445153830894726e-05,0.9999450932797103
1449284018037356059,36166,1449284018,23361728,-0.0029013296589255333,-0.019379302859306228,0.8861348628997803,-0.00979478591993114,-0.003812701013827558,-0.00019339486394769268,0.9999447425123994
1449284018074067600,36167,1449284018,59361728,-0.0026838562916964293,-0.019765965640544784,0.8871812224388123,-0.009651878800782542,-0.003919609744869777,-7.881825859296714e-05,0.9999457343689931
1449284018106785978,36168,1449284018,94361728,-0.0024612469132989645,-0.020164988934993636,0.8893251419067383,-0.009588844539640722,-0.003558979786549812,-4.653959128799086e-05,0.9999476914105757
1449284018140844826,36169,1449284018,131206080,-0.0023132269270718098,-0.020643420517444503,0.8923050165176392,-0.00991897169334209,-0.003919267389577547,-0.00014609184641232472,0.9999431143824373
1449284018176935757,36170,1449284018,167206080,-0.0022343408782035112,-0.021151019260287174,0.8948154449462891,-0.01010829673324462,-0.003599754403556169,-0.00011067799817307748,0.9999424242704014
1449284018213268563,36171,1449284018,202206080,-0.002210583770647645,-0.021659528836607822,0.8974361419677734,-0.010261029072111178,-0.003830261401168863,-1.748098172360611e-05,0.9999400182382919
1449284018244312291,36172,1449284018,227322816,-0.002184668555855751,-0.02197858691215504,0.8996559977531433,-0.010476890555545243,-0.00439797254985083,-1.541352355244764e-05,0.9999354440983483
1449284018279237292,36173,1449284018,263322816,-0.002192939631640911,-0.022500010207295307,0.9027860760688782,-0.010321857312412185,-0.004876144448167926,1.146286448629696e-05,0.999934839049798
1449284018315729911,36174,1449284018,299322816,-0.0022751784417778254,-0.023000767454504856,0.9049586653709412,-0.010304490095313415,-0.005346628663618513,-0.00011727931983995617,0.9999326063747347
1449284018349343591,36175,1449284018,335792320,-0.0023192132357507944,-0.023530201986431964,0.9070175290107727,-0.010344478024075222,-0.0054658766994335585,4.898191616322962e-05,0.9999315544411466
1449284018385068142,36176,1449284018,370792320,-0.0025384516920894384,-0.024127738550305255,0.9097068309783936,-0.010270400859298787,-0.005203136045762498,5.8422795371779713e-05,0.9999337192175568
1449284018418585162,36177,1449284018,406792320,-0.0027228831313550472,-0.024769963696598896,0.9134922623634338,-0.0103050026952512,-0.005215939055011733,-3.728638357583874e-05,0.9999332975298657
1449284018454363117,36178,1449284018,443342272,-0.0029859994538128376,-0.02543373592197884,0.9154623746871948,-0.010558136251654159,-0.004880390333069663,0.0001715883021485887,0.9999323367641147
1449284018485619160,36179,1449284018,478342272,-0.003222126280888915,-0.026044053956866153,0.9178430438041687,-0.01080004493460693,-0.004670062822458845,0.00020953077683567322,0.9999307504219972
1449284018520628810,36180,1449284018,503342272,-0.0034160115756094456,-0.026473263278603443,0.9199000000953674,-0.011091511096078326,-0.004901822782524613,0.00032587387716761417,0.9999264194535668
1449284018556433420,36181,1449284018,539078080,-0.0037473076954483986,-0.027041135355830078,0.9227067828178406,-0.01121891931632569,-0.004664758827562239,0.0003178722328367401,0.9999261346878069
1449284018590089774,36182,1449284018,574078080,-0.004085082095116377,-0.027605231851339226,0.9266759157180786,-0.011480451352508986,-0.004604355919004417,0.00036603569195453237,0.9999234296490838
1449284018625921911,36183,1449284018,611293632,-0.004530293866991997,-0.028179107233881836,0.9281657934188843,-0.01174904240782968,-0.0042143816441864105,0.000549798418179529,0.9999219453095104
