%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449278871601703413,18641,1449278871,646126414,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871621561941,18642,1449278871,666132714,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871644935516,18643,1449278871,686239912,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871661921731,18644,1449278871,706220924,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871682543997,18645,1449278871,726181564,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871702130209,18646,1449278871,746176741,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871722194443,18647,1449278871,766173375,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871742735304,18648,1449278871,786822727,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871761766449,18649,1449278871,806159436,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871781803690,18650,1449278871,826162778,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871801591099,18651,1449278871,846178492,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871821772960,18652,1449278871,866158712,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871842335637,18653,1449278871,886575523,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871862580514,18654,1449278871,906335324,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871882276717,18655,1449278871,926163904,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871902181631,18656,1449278871,946156998,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871921878520,18657,1449278871,966140259,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871941344071,18658,1449278871,986149100,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871962362457,18659,1449278872,6163398,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278871982378205,18660,1449278872,26231493,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872001402558,18661,1449278872,46134363,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872021851061,18662,1449278872,66144174,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872041973870,18663,1449278872,86176814,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872061934616,18664,1449278872,106131634,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872082400078,18665,1449278872,126216640,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872102199084,18666,1449278872,146227534,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872123627515,18667,1449278872,166185562,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872142343170,18668,1449278872,186192997,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872162089560,18669,1449278872,206185561,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872183046263,18670,1449278872,226184582,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872202391842,18671,1449278872,246162898,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872222076598,18672,1449278872,266195121,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872242047236,18673,1449278872,286159273,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872262566859,18674,1449278872,306216617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872283690070,18675,1449278872,326163272,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872303047492,18676,1449278872,346176415,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872322846237,18677,1449278872,366223678,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872343176834,18678,1449278872,386203743,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872363293445,18679,1449278872,406207763,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872384884007,18680,1449278872,426188579,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872402097022,18681,1449278872,446246798,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872422631479,18682,1449278872,466397042,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872444271539,18683,1449278872,486970295,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872462631998,18684,1449278872,506195410,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872482160355,18685,1449278872,526211261,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872502275242,18686,1449278872,546232153,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872523136487,18687,1449278872,566395687,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872542351899,18688,1449278872,586226446,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872561947639,18689,1449278872,606177683,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872594773582,18690,1449278872,626140419,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872602286837,18691,1449278872,646123817,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872623797691,18692,1449278872,666126712,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872642255921,18693,1449278872,686180515,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872661965477,18694,1449278872,706177369,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872682110458,18695,1449278872,726137397,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872702014275,18696,1449278872,746154165,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872721890315,18697,1449278872,766126607,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872742420529,18698,1449278872,786162829,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872762055522,18699,1449278872,806232546,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872782192879,18700,1449278872,826125627,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872802714116,18701,1449278872,846117608,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872827357932,18702,1449278872,866198906,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872842211386,18703,1449278872,886145977,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872862119125,18704,1449278872,906137291,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872881823394,18705,1449278872,926145810,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872903941783,18706,1449278872,946288889,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872921479447,18707,1449278872,966149934,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872944709424,18708,1449278872,986127875,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872962026969,18709,1449278873,6215798,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278872982206515,18710,1449278873,26164009,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873001947849,18711,1449278873,46207450,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873022354314,18712,1449278873,66199817,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873045412018,18713,1449278873,86184352,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873073045825,18714,1449278873,106187551,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873081696900,18715,1449278873,126234617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873104018011,18716,1449278873,146305637,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873121674609,18717,1449278873,166167152,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873141696521,18718,1449278873,186216217,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873162147371,18719,1449278873,206159927,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873182400299,18720,1449278873,226152710,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873206108500,18721,1449278873,246135038,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873222565931,18722,1449278873,266164773,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873246364436,18723,1449278873,286197175,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873262315488,18724,1449278873,306146300,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873282208605,18725,1449278873,326138625,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873301787855,18726,1449278873,346158654,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873322133755,18727,1449278873,366135066,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873342289773,18728,1449278873,386201587,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873362835154,18729,1449278873,406188705,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873384590129,18730,1449278873,426164575,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873402012697,18731,1449278873,446170231,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873422648209,18732,1449278873,466132354,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873441597310,18733,1449278873,486148425,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873462528870,18734,1449278873,506169621,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873481527960,18735,1449278873,526182776,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873502648095,18736,1449278873,546202513,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873522988107,18737,1449278873,566191006,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873542164946,18738,1449278873,586145130,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873562575491,18739,1449278873,606144662,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873582541815,18740,1449278873,626189479,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873602156423,18741,1449278873,646200343,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873622183915,18742,1449278873,666184128,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873642681701,18743,1449278873,686153124,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873662233047,18744,1449278873,706168112,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873682334453,18745,1449278873,726163229,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873702634974,18746,1449278873,746215377,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873722466573,18747,1449278873,766190289,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873742239165,18748,1449278873,786180282,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873764164905,18749,1449278873,806135364,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873782359782,18750,1449278873,826133105,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873802657271,18751,1449278873,846126264,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873822480890,18752,1449278873,866160707,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873842034884,18753,1449278873,886182861,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873864712114,18754,1449278873,906194724,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873882782325,18755,1449278873,926283950,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873902163583,18756,1449278873,946182958,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873923006901,18757,1449278873,966142581,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873942574403,18758,1449278873,986198604,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873963435329,18759,1449278874,6199220,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278873982640379,18760,1449278874,26160400,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874004134812,18761,1449278874,46150111,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874023173493,18762,1449278874,66147198,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874042334960,18763,1449278874,86176029,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874062356578,18764,1449278874,106170366,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874083110101,18765,1449278874,126131042,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874102391633,18766,1449278874,146149917,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874126106808,18767,1449278874,166142462,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874142285771,18768,1449278874,186153130,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874162675547,18769,1449278874,206156424,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874184388440,18770,1449278874,226134722,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874204020732,18771,1449278874,246120102,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874222058628,18772,1449278874,266130019,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874245212617,18773,1449278874,286162183,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874262344595,18774,1449278874,306128150,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874281970180,18775,1449278874,326131777,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874302234383,18776,1449278874,346124531,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874322465047,18777,1449278874,366148904,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874341661725,18778,1449278874,386167404,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874363846435,18779,1449278874,406140745,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874382209656,18780,1449278874,426159202,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874402515544,18781,1449278874,446153289,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874422773262,18782,1449278874,466196826,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874442729666,18783,1449278874,486146379,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874462522985,18784,1449278874,506147590,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874484134709,18785,1449278874,526166256,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874503044774,18786,1449278874,546160718,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874522919625,18787,1449278874,566147473,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874541995878,18788,1449278874,586137394,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874562136701,18789,1449278874,606149936,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874582253420,18790,1449278874,626136608,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874602037388,18791,1449278874,646154024,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874623215240,18792,1449278874,666151986,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874642183533,18793,1449278874,686124451,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874662185492,18794,1449278874,706179069,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874683607585,18795,1449278874,726128456,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874702542757,18796,1449278874,746162869,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874722449137,18797,1449278874,766217571,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874742317119,18798,1449278874,786158959,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874762057964,18799,1449278874,806165377,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874782663386,18800,1449278874,826157922,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874802454735,18801,1449278874,846148468,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874822404687,18802,1449278874,866226249,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874848885623,18803,1449278874,886180135,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874862670760,18804,1449278874,906326904,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874883418787,18805,1449278874,926202761,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874902533429,18806,1449278874,946140442,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874923222040,18807,1449278874,966169397,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874944660599,18808,1449278874,986199062,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874962356694,18809,1449278875,6188650,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278874982536763,18810,1449278875,26165131,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875001938501,18811,1449278875,46126609,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875023503338,18812,1449278875,66152578,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875042274293,18813,1449278875,86097601,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875062428723,18814,1449278875,106137151,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875083119354,18815,1449278875,126140290,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875102259780,18816,1449278875,146090688,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875122221256,18817,1449278875,166137194,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875142780208,18818,1449278875,186131793,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875162403607,18819,1449278875,206123017,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875183173902,18820,1449278875,226288628,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875203450131,18821,1449278875,246212864,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875222384696,18822,1449278875,266101897,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875242538781,18823,1449278875,286144405,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875262427748,18824,1449278875,306160458,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875282155990,18825,1449278875,326177136,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875302357508,18826,1449278875,346196064,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875322279295,18827,1449278875,366131340,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875342062149,18828,1449278875,386109150,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875362949119,18829,1449278875,406164529,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875382517473,18830,1449278875,426240656,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875402332593,18831,1449278875,446126773,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875423058758,18832,1449278875,466123705,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875442365161,18833,1449278875,486128094,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875462219450,18834,1449278875,506129608,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875482841661,18835,1449278875,526294052,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875502885049,18836,1449278875,546145134,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875522501304,18837,1449278875,566159521,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875543747594,18838,1449278875,586156244,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875562440401,18839,1449278875,606132596,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875582234353,18840,1449278875,626249257,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875605291900,18841,1449278875,646138999,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875622380252,18842,1449278875,666156469,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875642497615,18843,1449278875,686159733,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875665261362,18844,1449278875,706191033,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875683403750,18845,1449278875,726187548,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875702724168,18846,1449278875,746157693,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875722488868,18847,1449278875,766193951,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875742536352,18848,1449278875,786127852,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875763995063,18849,1449278875,806149946,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875786091770,18850,1449278875,826139587,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875803530884,18851,1449278875,846138560,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875823896147,18852,1449278875,866135450,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875842273890,18853,1449278875,886133048,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875862807481,18854,1449278875,906137104,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875882789463,18855,1449278875,926120746,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875902838796,18856,1449278875,946160212,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875922638339,18857,1449278875,966132481,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875946692960,18858,1449278875,986130496,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875969672850,18859,1449278876,6560895,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278875982460708,18860,1449278876,26148206,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876002065603,18861,1449278876,46147855,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876024709588,18862,1449278876,66122636,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876044739986,18863,1449278876,86136618,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876062346763,18864,1449278876,106139269,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876082449619,18865,1449278876,126160541,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876102598835,18866,1449278876,146140112,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876123232124,18867,1449278876,166143930,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876142387799,18868,1449278876,186174201,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876162605648,18869,1449278876,206155063,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876182662703,18870,1449278876,226144341,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876203025342,18871,1449278876,246246683,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876222739406,18872,1449278876,266121106,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876242131796,18873,1449278876,286151752,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876262476778,18874,1449278876,306156153,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876282844845,18875,1449278876,326129725,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876302462783,18876,1449278876,346166620,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876323181966,18877,1449278876,366158772,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876343102835,18878,1449278876,386134594,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876362795436,18879,1449278876,406145952,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876382483044,18880,1449278876,426132564,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876402465587,18881,1449278876,446128757,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876424449242,18882,1449278876,466172068,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876443194218,18883,1449278876,486224418,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876462651315,18884,1449278876,506172078,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876482851494,18885,1449278876,526137194,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876502258829,18886,1449278876,546134679,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876522455522,18887,1449278876,566130831,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876542652791,18888,1449278876,586160227,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876562412447,18889,1449278876,606143131,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876584156118,18890,1449278876,626193149,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876603119103,18891,1449278876,646173720,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876622613236,18892,1449278876,666150750,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876643171263,18893,1449278876,686204392,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876663304681,18894,1449278876,706181630,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876682378681,18895,1449278876,726120751,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876702818219,18896,1449278876,746138065,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876723314047,18897,1449278876,766128093,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876743161462,18898,1449278876,786367120,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876764039614,18899,1449278876,806262997,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876782534959,18900,1449278876,826127089,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876802852833,18901,1449278876,846124532,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876823065381,18902,1449278876,866159844,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876842911695,18903,1449278876,886160578,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876862882519,18904,1449278876,906575907,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876883087344,18905,1449278876,926196791,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876902565309,18906,1449278876,946181070,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876922632586,18907,1449278876,966147102,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876942607518,18908,1449278876,986181164,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876963398925,18909,1449278877,6172776,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278876982874731,18910,1449278877,26161528,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877002611062,18911,1449278877,46162439,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877022665076,18912,1449278877,66173767,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877042844755,18913,1449278877,86155600,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877063779484,18914,1449278877,106196339,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877083380310,18915,1449278877,126187420,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877102578130,18916,1449278877,146157713,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877122678876,18917,1449278877,166136213,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877142985122,18918,1449278877,186137376,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877162988860,18919,1449278877,206181531,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877182815903,18920,1449278877,226217563,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877204430388,18921,1449278877,246148404,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877222671067,18922,1449278877,266134861,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877243757319,18923,1449278877,286138023,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877262931521,18924,1449278877,306174638,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877282770666,18925,1449278877,326160345,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877303557795,18926,1449278877,346152801,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877323426021,18927,1449278877,366164545,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877342910583,18928,1449278877,386118008,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877363018438,18929,1449278877,406204073,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449278877383321195,18930,1449278877,426222732,0.0,0.0,1.5,0.0,0.0,0.0,1.0
