%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449278875688374320,16968,1449278875,723428032,0.021939286962151527,0.012900866568088528,-0.025917837396264076,-0.0008097182731508053,0.00015101625752989966,0.001979524300183062,0.9999977015143351
1449278875720235628,16969,1449278875,759428032,0.022348251193761826,0.012929419986903673,0.035745423287153244,0.00016113296245718058,0.002578874976635518,0.0017552500984641351,0.9999951212566566
1449278875755152958,16970,1449278875,795428032,0.02309364266693592,0.012713498435914529,0.1049085482954979,0.0005136837219185634,0.0035275172265306913,0.0013536920775946532,0.9999927301080789
1449278875789858225,16971,1449278875,819198912,0.02375311776995659,0.01240018010139467,0.14798827469348907,0.00013716342641395722,0.0042316534460539726,0.0009456330636608307,0.9999905899924338
1449278875823780976,16972,1449278875,855198912,0.0250131506472826,0.011884074658155466,0.19633926451206207,-0.0013257328381209579,0.004310781575747055,-3.9153179521460065e-05,0.9999898289791135
1449278875858429845,16973,1449278875,891198912,0.026693636551499367,0.011284556239843398,0.23558756709098816,-0.0023663056384477165,0.003023850644189356,-0.0006781269180321614,0.9999923985055037
1449278875892941710,16974,1449278875,927480768,0.02862459607422352,0.010600320994854006,0.26646438241004944,-0.0035010555048454028,0.0010103407949225763,-0.0011324459727798234,0.9999927196674728
1449278875928596567,16975,1449278875,963480768,0.030924206599593163,0.00983162876218561,0.295473575592041,-0.005101231904889211,-0.0015890717949558805,-0.0017000846039290102,0.9999842808745658
1449278875968993013,16976,1449278875,999480768,0.03333050385117531,0.009105197153985538,0.31801801919937134,-0.006656645772015347,-0.003894423945722505,-0.002057162778087764,0.9999681447978735
1449278875997127972,16977,1449278876,35686336,0.03581274673342705,0.008496150374412577,0.3326665461063385,-0.007891664746427213,-0.007246011705828001,-0.0024358932794734224,0.9999396398612369
1449278876030506650,16978,1449278876,71686336,0.03842972591519356,0.007993965409696144,0.3442639410495758,-0.0069619383746833885,-0.009090593490671336,-0.0025061493261411562,0.9999313035102009
1449278876066408654,16979,1449278876,95686336,0.04017225280404091,0.007665937766432805,0.35002022981643677,-0.006309500182068951,-0.010015095163818048,-0.002719923135062283,0.9999262423271286
1449278876100625982,16980,1449278876,131207104,0.04281088337302208,0.007130866870284126,0.3652050793170929,-0.004600396453167307,-0.010630938762150361,-0.002621147095852719,0.9999294720536098
1449278876134828542,16981,1449278876,167207104,0.045509543269872665,0.006648855283856438,0.37571391463279724,-0.004256593214515849,-0.010723950830825167,-0.0024186172646285713,0.9999305118773562
1449278876166763222,16982,1449278876,203207104,0.04821706563234329,0.006117069162428426,0.3850480616092682,-0.004971478721258368,-0.010722383918874439,-0.0024339728356401686,0.9999271926788749
1449278876201496671,16983,1449278876,239080128,0.051081202924251556,0.005836866796016741,0.3925130367279053,-0.005505280606849034,-0.011432050759874366,-0.002291621976688201,0.9999168708295604
1449278876234844540,16984,1449278876,275080128,0.0535154715180397,0.005305002909153749,0.40054115653038025,-0.006010068503019578,-0.011531190321143796,-0.0021989067322038605,0.999913033986231
1449278876269838806,16985,1449278876,299080128,0.05505751073360443,0.004884381778538277,0.40735119581222534,-0.005240965111396988,-0.01088393048921879,-0.00180313285884178,0.9999254077448478
1449278876306609386,16986,1449278876,335310272,0.05721064656972885,0.004370579030364803,0.42011743783950806,-0.005586909970445033,-0.010762852463078119,-0.0016865671483070389,0.9999250486586954
1449278876339800212,16987,1449278876,371310272,0.05923382192850113,0.0036684973165393405,0.4321344792842865,-0.005863322744625842,-0.010257077245941468,-0.001301208083529615,0.9999293578399858
1449278876372174583,16988,1449278876,407310272,0.06109096109867096,0.002985488623380716,0.4491805136203766,-0.0055946055782418146,-0.009758776529299153,-0.0010357015310419933,0.9999361949601653
1449278876411266757,16989,1449278876,442664384,0.06294117122888565,0.0022287820465863323,0.4691731333732605,-0.006148617823151509,-0.008059785558819569,-0.0005355704908130812,0.999948472432385
1449278876443184626,16990,1449278876,478664384,0.06482554227113724,0.0014851824380458002,0.4899543523788452,-0.006223233701421277,-0.007938250905752562,-0.00016993519123174232,0.9999491120336502
1449278876482851599,16991,1449278876,514664384,0.066700778901577,0.0008481889381074046,0.5155619978904724,-0.006555795455497883,-0.007857132184622384,6.120788268353008e-05,0.9999476402659161
1449278876511138685,16992,1449278876,551701952,0.06865202635526657,0.00032072549220181143,0.5381460785865784,-0.006399599122010398,-0.008766088767473718,0.0006187073358827523,0.9999409072640397
1449278876550447276,16993,1449278876,587701952,0.07056175172328949,-0.00025041424669318467,0.5623013973236084,-0.006906621443954974,-0.010307742445671442,0.0009935503267109117,0.999922527940866
1449278876584099521,16994,1449278876,611830208,0.07197986543178558,-0.0004411587724461437,0.5834404230117798,-0.006812705584796311,-0.012097048679883319,0.0013496311201377587,0.9999027087430512
1449278876614782961,16995,1449278876,647830208,0.07405002415180206,-0.0006792979547753177,0.6148894429206848,-0.0068022456529704175,-0.013527269758124566,0.0018301152451411487,0.999883689788546
1449278876651078621,16996,1449278876,683830208,0.07598628848791122,-0.0009410625207237106,0.6476386785507202,-0.006668954533758836,-0.01573678750556049,0.00196082883267391,0.9998520059062342
1449278876685940811,16997,1449278876,719404736,0.07763335853815079,-0.001229613204486585,0.6783906817436218,-0.006638254630085358,-0.017382006242096286,0.0022169701357240374,0.9998244268259718
1449278876718300814,16998,1449278876,755404736,0.07908224314451218,-0.001514688716269943,0.7059547305107117,-0.006593380517310962,-0.019038796083431078,0.0023542738500141793,0.999794233315879
1449278876751700192,16999,1449278876,791404736,0.08030296862125397,-0.0018542517209424667,0.7365438938140869,-0.0065880452026229035,-0.021068839519097167,0.00263666702057376,0.9997528442814
1449278876789159842,17000,1449278876,827237568,0.08122768998146057,-0.0021191751584409726,0.7669958472251892,-0.006505769051429546,-0.022332863410675613,0.0027932140966823475,0.999725520398444
1449278876823052437,17001,1449278876,863237568,0.08178278058767319,-0.0024057670962064487,0.7947463393211365,-0.006474008202570314,-0.023474958760979103,0.0031661102271821214,0.9996984491710452
1449278876853590306,17002,1449278876,887237568,0.08192906528711319,-0.0026105020660906037,0.8119608163833618,-0.006488893326774276,-0.023907381147577855,0.0033250905983668406,0.9996875887809005
1449278876892003917,17003,1449278876,922435520,0.08180121332406998,-0.0029407367110251353,0.8388669490814209,-0.0066066187486648565,-0.023656850951840874,0.0034133677048451866,0.9996924801721095
1449278876922619337,17004,1449278876,958435520,0.08125576376914978,-0.003252486698329343,0.8632258772850037,-0.007050231849968214,-0.023370907536749832,0.0037131990880269637,0.9996951070522968
1449278876963138804,17005,1449278876,994435520,0.08037899434566498,-0.003424499882385026,0.8876811861991882,-0.007550498278526616,-0.023008785755287697,0.0038328714726525766,0.9996994022455385
1449278876993239674,17006,1449278877,30961344,0.07901383936405182,-0.0036206948570906006,0.9079576730728149,-0.00779833588925166,-0.02235720604819812,0.004028931598125156,0.999711512890221
1449278877028942878,17007,1449278877,66961344,0.07731199264526367,-0.0037707258015869916,0.9256560206413269,-0.007889956860232625,-0.021090201032903926,0.004295541610160555,0.9997372156338937
1449278877063779546,17008,1449278877,90961344,0.0759635642170906,-0.00386012601666141,0.9395502209663391,-0.007674898865111408,-0.019924815969111703,0.00448288599299588,0.9997619723560109
1449278877095371274,17009,1449278877,126992064,0.0736524686217308,-0.003934299573302152,0.9567969441413879,-0.007214893192186125,-0.01839903353546687,0.004668183082501733,0.9997937932133276
1449278877128938856,17010,1449278877,162992064,0.07096346467733383,-0.003942325711250186,0.967078685760498,-0.006892350866713255,-0.016550769942334717,0.004820792090164467,0.9998276488862815
1449278877162965438,17011,1449278877,198992064,0.06798914819955826,-0.003908008337020754,0.9781184196472168,-0.006644941923475686,-0.014609260455665704,0.004959169140641122,0.999858900494068
1449278877198902937,17012,1449278877,235211200,0.06467577069997787,-0.0038200994022189365,0.9827322363853455,-0.0063147939464919655,-0.01206339388560289,0.005117008637975933,0.9998942014673219
1449278877233850629,17013,1449278877,271211200,0.0611465685069561,-0.003694635815918325,0.9861292243003845,-0.006136547818060384,-0.009720847907583045,0.0052377763736203365,0.9999202036140155
1449278877267594109,17014,1449278877,307211200,0.05741854012012482,-0.0035827402025459987,0.9877923130989075,-0.005865984392003311,-0.006656957089898787,0.005323334011855849,0.9999464671993268
1449278877303538726,17015,1449278877,331230400,0.0549439936876297,-0.00348391756415355,0.991320013999939,-0.005900205272831761,-0.004644502858933172,0.005525778356705685,0.9999565400278576
1449278877338382620,17016,1449278877,367230400,0.0511288046836853,-0.003368049394339201,0.9936537146568298,-0.00628173317016814,-0.0025957196862931094,0.0056784597973812,0.9999607778118192
1449278877372867261,17017,1449278877,403230400,0.047351669520139694,-0.00320194475352752,0.9931799173355103,-0.006696741738124059,3.8463501182615145e-05,0.005895925975807819,0.9999601943215237
1449278877406722340,17018,1449278877,439549376,0.04371292144060135,-0.00301298708654928,0.991387665271759,-0.007290678496885306,0.0017521929505987155,0.006116994759300552,0.9999531780048673
1449278877437984883,17019,1449278877,475549376,0.040227536112070084,-0.0027151391841469977,0.9951032400131226,-0.007446689808845276,0.003446133939685684,0.0062464965138690825,0.9999468247127259
1449278877474837083,17020,1449278877,511549376,0.037033695727586746,-0.0023078266531227796,0.9970634579658508,-0.007589190688423798,0.00511532669099994,0.0064755793525625195,0.9999371502697496
1449278877510003134,17021,1449278877,547556032,0.033954720944166183,-0.001884928671643016,0.9948390126228333,-0.007103589387640972,0.006378985530945408,0.006610077458610841,0.9999325749456305
1449278877541770964,17022,1449278877,583556032,0.03125324472784996,-0.0014913014601914858,0.9930580258369446,-0.006709034856986849,0.006791280873031149,0.006873336303615735,0.9999308099080899
1449278877578408045,17023,1449278877,607556032,0.029620761051774025,-0.0012304579140617225,0.9942854046821594,-0.006293155535743505,0.0075324688929610355,0.007191180999637557,0.9999259697705677
1449278877612952372,17024,1449278877,643776960,0.02745933271944523,-0.0008292343700303414,0.9903922080993652,-0.0064695558025578215,0.0077244749423689965,0.007237468515539709,0.9999230452310162
1449278877645810432,17025,1449278877,679776960,0.025782717391848564,-0.0004055482568218095,0.9871630668640137,-0.006327637492502552,0.008010029180685158,0.00755949030564323,0.9999193240169962
1449278877679206641,17026,1449278877,715884736,0.02437577024102211,7.582153193664704e-05,0.985907793045044,-0.006280456156900949,0.00769578406634934,0.007627914944762754,0.99992156977018
1449278877714000128,17027,1449278877,752884736,0.023452216759324074,0.0007049879641273341,0.9905712604522705,-0.006093442742464319,0.007247972316008715,0.007693572631190127,0.9999255701266068
1449278877747750232,17028,1449278877,787884736,0.023010244593024254,0.0013265131274239437,0.9859520196914673,-0.005998845583892221,0.0067255733362803745,0.007852200356049705,0.9999285591803683
1449278877785051487,17029,1449278877,811965376,0.02297607995569706,0.0017611623043195617,0.982903003692627,-0.006161955804947906,0.006028852190376001,0.008263314321593055,0.9999286978971786
1449278877814691226,17030,1449278877,847965376,0.02324315905570984,0.0024700027424843325,0.9852800369262695,-0.006235343184244375,0.005511701563976612,0.0082235454507077,0.9999315551283819
1449278877850540858,17031,1449278877,884965376,0.02373967133462429,0.003108917968347789,0.9853619933128357,-0.005944795170732654,0.004595845886533037,0.008286639860011177,0.9999374326480611
1449278877884984474,17032,1449278877,919665344,0.02476505935192108,0.00385985546745372,0.9892308712005615,-0.005440492619883961,0.0035852116789135626,0.008282334372182421,0.999944473575717
1449278877919411048,17033,1449278877,955665344,0.026203861460089684,0.004603984300047281,0.9917235970497131,-0.005409131558364654,0.002274942566891328,0.008488730744398675,0.9999467522735652
1449278877953276755,17034,1449278877,991665344,0.027932416647672653,0.005394122563302638,0.9942478537559509,-0.005220271378701191,0.0009544833390152035,0.008519504958116039,0.9999496266130393
1449278877987881696,17035,1449278878,28342784,0.03000258281826973,0.006193656474352005,0.9979555010795593,-0.005484633601855995,-0.0010022563456582164,0.008561885514168302,0.9999478028341845
1449278878023593387,17036,1449278878,63342784,0.03232250735163689,0.006883244495839003,1.00078547000885,-0.005360318821378242,-0.0023524575794920516,0.008356760179356585,0.9999479473876499
1449278878057502696,17037,1449278878,88342784,0.03404030576348305,0.007370949722826604,1.0036640167236328,-0.005448501699002204,-0.003996128983400174,0.008390184756568043,0.9999419731075073
1449278878091843052,17038,1449278878,123413696,0.036596234887838364,0.008079224266111974,1.0082772970199585,-0.005270134962145144,-0.005244638116652301,0.00838317587393098,0.9999372189346554
1449278878127563585,17039,1449278878,159413696,0.03922342136502266,0.008797726593911773,1.013872742652893,-0.005400654609662886,-0.00665549049741215,0.008274596309991663,0.9999290316977163
1449278878166392805,17040,1449278878,196413696,0.04172797501087189,0.009455172345042354,1.016470193862915,-0.0051834453838367845,-0.008671042439961614,0.008449465070923005,0.9999132719676105
1449278878197784626,17041,1449278878,231025088,0.04437336325645447,0.010281746275723105,1.0184087753295898,-0.005192188092465796,-0.01029271391613009,0.00827263837815324,0.9998993272711596
1449278878231101414,17042,1449278878,267025088,0.04686335101723671,0.01104543916881097,1.0244899988174438,-0.004864054336656543,-0.011811492597148632,0.008431443178124918,0.9998828633314861
1449278878267830272,17043,1449278878,303025088,0.049342453479766846,0.011874797753989823,1.0281628370285034,-0.005070649838892018,-0.012408928041150733,0.008395493878476355,0.9998749035242446
1449278878300316045,17044,1449278878,327277760,0.05094705522060394,0.012452262453735001,1.029518723487854,-0.004669114657159371,-0.012739546666335871,0.008258598703400363,0.9998738414752687
1449278878336192629,17045,1449278878,364277760,0.05315924435853958,0.013333070091903336,1.0318576097488403,-0.004332810588973784,-0.0128427375974737,0.008156092509589546,0.9998748766712651
1449278878365077080,17046,1449278878,399277760,0.055213846266269684,0.014137537218630442,1.0413239002227783,-0.003894736360804473,-0.012816830951882642,0.008179235666437057,0.9998768224021114
1449278878402475302,17047,1449278878,435142592,0.057294391095638275,0.014980220235884318,1.0443391799926758,-0.0030252978885746667,-0.012858553227058919,0.007989282516153747,0.99988083117263
1449278878434127742,17048,1449278878,472142592,0.05913461744785309,0.015705509111285338,1.0479172468185425,-0.0027382767994884013,-0.013296958496966476,0.008014291208840953,0.999875724213424
1449278878469009072,17049,1449278878,507142592,0.060946375131607056,0.016414539888501296,1.0531749725341797,-0.0021509101949689848,-0.013482119652569086,0.007756022339007609,0.9998767174769516
1449278878504703338,17050,1449278878,542915264,0.06248229742050171,0.017099037766456732,1.057652473449707,-0.001667035178070091,-0.014239195104222654,0.007581509205802965,0.9998684848692158
1449278878540693913,17051,1449278878,566915264,0.06338482350111008,0.017459021881222853,1.059673547744751,-0.0012318829141066336,-0.015142767163752317,0.0075753818816274585,0.9998558859437982
1449278878575770556,17052,1449278878,602915264,0.0645887553691864,0.0179516784846784,1.066450595855713,-0.001483763807570333,-0.015341253181250942,0.0074576100264387634,0.9998534034789729
1449278878609249853,17053,1449278878,640113408,0.06554719805717468,0.01836216636002077,1.0703370571136475,-0.0009876433769300057,-0.015354567181586898,0.0073136760612048275,0.9998548754542821
1449278878643985151,17054,1449278878,675113408,0.06630371510982513,0.01873559318482889,1.0734076499938965,-0.0012495464503032739,-0.015393456624538646,0.007317404059884826,0.9998539571980706
1449278878677431256,17055,1449278878,711113408,0.06678599119186401,0.019010681658983362,1.0784627199172974,-0.001083976927256867,-0.015035041627934398,0.007138431765523743,0.9998608979799122
1449278878711291239,17056,1449278878,747151296,0.06708351522684097,0.019279547035694254,1.0858052968978882,-0.0010349579540907636,-0.014941069559604133,0.006894500348749883,0.9998640703452591
1449278878745662442,17057,1449278878,783151296,0.06712266802787781,0.01952533237636103,1.0918124914169312,-0.0009091279646086076,-0.01468567875074125,0.00686201093795275,0.9998681998802949
1449278878785655095,17058,1449278878,818964416,0.06693354994058609,0.019671093672514097,1.0965585708618164,-0.0011582685198199263,-0.014718998817590784,0.006774441742590823,0.9998680495079938
1449278878813265498,17059,1449278878,842964416,0.06665359437465668,0.019706318154931204,1.0992989540100098,-0.0011719377689589448,-0.014311959996711159,0.006608599140235082,0.9998750525842327
1449278878848246775,17060,1449278878,878964416,0.06615213304758072,0.019626202061772482,1.1043092012405396,-0.001393105925414954,-0.013891017570288565,0.0066648363494133936,0.999880332261405
1449278878888414628,17061,1449278878,914967488,0.06543256342411041,0.01950604654848589,1.1095606088638306,-0.0012858611638106691,-0.013949202356155408,0.00656278990404677,0.9998803408925339
1449278878918110292,17062,1449278878,950967488,0.0646156594157219,0.019258596003055708,1.1097729206085205,-0.0016026084247273704,-0.012600864013830803,0.0063671760801089945,0.999899049375039
1449278878950652263,17063,1449278878,986967488,0.06363020837306976,0.01903065666556372,1.1072998046875,-0.0019350540861947433,-0.011847081956800067,0.0062986696394648385,0.999908110265921
1449278878991794009,17064,1449278879,22794688,0.062231630086898804,0.018512697890401022,1.109477162361145,-0.0025463869363687767,-0.011143485788869097,0.006386659875842457,0.9999142709321005
1449278879021764247,17065,1449278879,58794688,0.060740236192941666,0.0180109050124885,1.1112101078033447,-0.003092503786977966,-0.010165873495271507,0.006118501626173438,0.9999248248614773
1449278879058000092,17066,1449278879,82794688,0.059782903641462326,0.017692010849714414,1.1113014221191406,-0.003435710561158589,-0.008770935177944611,0.0059235799577847725,0.9999380869781528
1449278879087940897,17067,1449278879,119647424,0.05830644071102142,0.017200242727995054,1.1124985218048096,-0.003575021992041656,-0.007786817323296064,0.005819155706496294,0.9999463596216518
1449278879123160835,17068,1449278879,155647424,0.05683848634362221,0.016711238771677153,1.1152338981628418,-0.003662800770434419,-0.006618483354108571,0.005710099828944791,0.9999550861556488
1449278879161846316,17069,1449278879,191647424,0.055306967347860336,0.01614499650895609,1.1179670095443726,-0.004118760666059969,-0.0060593160465036095,0.005684297799378673,0.9999570037047354
1449278879195142774,17070,1449278879,227692736,0.0538552962243557,0.0155053818598391,1.1216559410095215,-0.004575096489353501,-0.005341678233285871,0.005762925899997565,0.9999586609709605
1449278879227412240,17071,1449278879,264692736,0.05234972760081291,0.014744382351637024,1.1250983476638794,-0.005166768576271964,-0.004586095060595387,0.005504588065276135,0.9999609851113224
1449278879261447672,17072,1449278879,299692736,0.05097529664635658,0.01406478416174664,1.1276921033859253,-0.005688319195970417,-0.004246518442078135,0.005487753709655636,0.9999597465223627
1449278879293186898,17073,1449278879,323091392,0.05011732876300812,0.013624421320855756,1.1293131113052368,-0.0064783336195531165,-0.003948908341424599,0.005245445250212826,0.9999574604054673
1449278879329662420,17074,1449278879,359091392,0.04891803860664368,0.012934648431837698,1.1303709745407104,-0.007130758792248144,-0.0037233358065626152,0.005137321006786391,0.9999544474536786
1449278879360707383,17075,1449278879,395091392,0.04781709611415863,0.01232978980988278,1.1309964656829834,-0.007798135559536929,-0.0037091012145759527,0.005082360094668013,0.9999497993728702
1449278879396867654,17076,1449278879,430681280,0.046809304505586624,0.011671345680952211,1.1317825317382812,-0.008328899499261043,-0.0037485231516221035,0.004851185472270637,0.9999465205733887
1449278879432278065,17077,1449278879,466681280,0.04595533013343811,0.011132684536278387,1.136290431022644,-0.00908972644076282,-0.0037675187163818307,0.004505402317916216,0.9999414402983344
1449278879466825586,17078,1449278879,502681280,0.04525062441825867,0.0107318684458734,1.1373029947280884,-0.009339618232480824,-0.004017132700782942,0.004624420272772093,0.9999376225111627
1449278879500791673,17079,1449278879,539827200,0.04460374265909195,0.010489007458090921,1.1383737325668335,-0.00945544467217736,-0.004275366252505438,0.004433061740652672,0.9999363298595877
1449278879532905303,17080,1449278879,562827200,0.04418307915329933,0.010334979742765565,1.1399376392364502,-0.009535796549130646,-0.004887134155061937,0.004381648346181545,0.9999329905857165
1449278879570107943,17081,1449278879,599827200,0.043558862060308456,0.010263346135616443,1.1428823471069336,-0.009562479692422913,-0.005337130194578423,0.004291282404087122,0.9999308270669259
1449278879602524235,17082,1449278879,634585536,0.042992401868104935,0.010310537181794784,1.1436352729797363,-0.00923843392928834,-0.005510619734629617,0.004267759132468228,0.9999330330780466
1449278879639191102,17083,1449278879,670585536,0.04267158359289169,0.010540632531047008,1.1428080797195435,-0.008746334172923092,-0.005677666460365729,0.004171564256778227,0.9999369299079577
1449278879670685624,17084,1449278879,707585536,0.04239817336201668,0.010823542252183101,1.145419716835022,-0.008378849327543812,-0.006236044049103517,0.004013064666630084,0.9999373990158311
1449278879707164656,17085,1449278879,742908096,0.042107436805963516,0.011280652135610721,1.14605712890625,-0.00771856068404606,-0.007016635956788198,0.004130584837049259,0.9999370624742943
1449278879740570007,17086,1449278879,778908096,0.04178522154688835,0.011824904009699962,1.1470388174057007,-0.0070398715726776705,-0.007304413490230059,0.004015365630408706,0.9999404795239856
1449278879776309731,17087,1449278879,815908096,0.041484534740448,0.012503867037594459,1.153802752494812,-0.006685174645878784,-0.008077194359597192,0.003961897049418452,0.9999371833985379
1449278879810678884,17088,1449278879,838633152,0.04125728830695152,0.01295882184058442,1.1574126482009888,-0.006370402016769825,-0.008608431763822698,0.003961489416344598,0.9999348076161347
1449278879846730417,17089,1449278879,875633152,0.040935296565294266,0.01371081452816739,1.1612240076065063,-0.006246313454153909,-0.008904717783632467,0.00397720953713931,0.9999329334379001
1449278879878985249,17090,1449278879,910633152,0.04063284024596214,0.014604887925088548,1.1646071672439575,-0.0054490533388048094,-0.009361070221508467,0.0041116867599351225,0.9999328838547149
1449278879910630501,17091,1449278879,946659776,0.04030132293701172,0.015577466227114345,1.1702091693878174,-0.004876724131935098,-0.009617787733671345,0.004023387578566094,0.9999337618428751
1449278879947109214,17092,1449278879,983659776,0.03993256390094757,0.0165508016943933,1.1725950241088867,-0.003983805762979661,-0.009399076921320748,0.0038558134845877038,0.9999404579008901
1449278879980553885,17093,1449278880,18638784,0.03953098878264427,0.0175281018018724,1.1758310794830322,-0.0031105831021513296,-0.009229970399104783,0.004210453289392252,0.9999437004163254
1449278880014471191,17094,1449278880,54638784,0.03909747675061226,0.01835706084966674,1.1769757270812988,-0.002713177641558865,-0.009303967533606277,0.004089183767260488,0.9999446751852508
1449278880056117400,17095,1449278880,78638784,0.038783103227615356,0.018895328044891503,1.1801339387893677,-0.0024562194419289604,-0.009454481084291524,0.004100741469102546,0.9999438802717298
1449278880085451272,17096,1449278880,114599616,0.03830337896943092,0.019619723781943467,1.1823383569717407,-0.0025541701880768446,-0.009351044034093692,0.003977835900790962,0.9999451039990491
1449278880119155661,17097,1449278880,151599616,0.03774281591176987,0.020395206287503388,1.1836919784545898,-0.0023629512693346924,-0.009689350715440078,0.004109658091791138,0.999941820134742
1449278880153901053,17098,1449278880,187599616,0.03706854209303856,0.021161643788218644,1.1876075267791748,-0.0024786295540033475,-0.009787086347038095,0.00436131577434906,0.9999395223017671
1449278880191181866,17099,1449278880,222870720,0.03637995570898056,0.021909706294536736,1.1886450052261353,-0.0023750911224059337,-0.009588686951129874,0.004382344143434647,0.9999416038372051
1449278880221644454,17100,1449278880,258870720,0.03555687516927719,0.02262034453451648,1.1893333196640015,-0.002144372949473696,-0.00909580425052606,0.004456013032956915,0.9999464045425335
1449278880259389607,17101,1449278880,294870720,0.03471717610955238,0.02323219552636161,1.193332314491272,-0.0018902907575351299,-0.008787001885595763,0.004394522656594823,0.999949950532193
1449278880293047286,17102,1449278880,330561984,0.03390566632151604,0.023769374936819222,1.1966749429702759,-0.0015152381417720135,-0.008677357956124135,0.004656028088944356,0.9999503632254504
1449278880327455915,17103,1449278880,355561984,0.033333245664834976,0.024082578718662408,1.1963218450546265,-0.00166650768614434,-0.008663936238885218,0.004749061833526813,0.9999498014263926
1449278880363569809,17104,1449278880,390561984,0.03241570666432381,0.02448624931275859,1.200265645980835,-0.0017575023889756986,-0.008643239722119467,0.005066825175092911,0.9999482650993018
1449278880400132586,17105,1449278880,426476480,0.031415555626153946,0.024887282401323468,1.2050501108169556,-0.0018727306868510454,-0.00836673018309237,0.005129979465222268,0.9999500857625366
1449278880431384284,17106,1449278880,463476480,0.03031943552196026,0.025133678689599186,1.2119442224502563,-0.0018966382734449017,-0.008199594960774959,0.00531118034611696,0.9999504791583781
1449278880463794478,17107,1449278880,498476480,0.029258793219923973,0.025367135182023198,1.2154343128204346,-0.0018683644054712635,-0.007803218710539482,0.005395875234001571,0.9999532506685814
1449278880501354049,17108,1449278880,534888384,0.02804729901254177,0.02554737776517883,1.2192274332046509,-0.0021592525450107526,-0.007502686715463181,0.005443025839135249,0.9999547093694847
1449278880534776310,17109,1449278880,571888384,0.026878193020820618,0.025688307359814793,1.223774790763855,-0.0020982076303789747,-0.007270937505195716,0.005607014153785877,0.9999556452087337
1449278880576207603,17110,1449278880,607888384,0.025690371170639992,0.02578059583902374,1.2269443273544312,-0.00206455689910949,-0.007100430546341767,0.005836952952127669,0.9999556247509696
1449278880600854763,17111,1449278880,631685120,0.024888820946216583,0.02579399012029186,1.2281907796859741,-0.0018414049798068043,-0.007250970128415625,0.006006593744556143,0.9999539756866238
1449278880637141140,17112,1449278880,667685120,0.023697637021541595,0.025782499462366253,1.2272711992263794,-0.0015124556430428017,-0.006889112138111339,0.006128144285616266,0.9999563482770089
1449278880671355887,17113,1449278880,703685120,0.02247263491153717,0.025691958144307286,1.231562614440918,-0.001531043786435262,-0.0067506757912976,0.006395455856941544,0.9999555902267194
1449278880708325679,17114,1449278880,739827200,0.02126898430287838,0.025482706725597534,1.2338446378707886,-0.0014530489700911799,-0.00613685676600658,0.006212525602258514,0.999960815313963
1449278880742190768,17115,1449278880,775827200,0.020052799955010414,0.025168236345052872,1.235505223274231,-0.0013695640341297474,-0.005561091360395888,0.006326161497821774,0.9999635884560705
1449278880773053637,17116,1449278880,811827200,0.01880568079650402,0.02473251521587387,1.2372535467147827,-0.0017076943156150584,-0.004857192248622012,0.006589715646070842,0.9999650329442966
1449278880809477410,17117,1449278880,847834880,0.017645535990595818,0.02424074895679966,1.2337079048156738,-0.0023788288853241408,-0.004132825387151286,0.0067322714971712345,0.9999659681448874
1449278880842465649,17118,1449278880,871834880,0.0169653482735157,0.023880969732999954,1.2379753589630127,-0.0024475014818092747,-0.003642732355391916,0.00672270323528479,0.9999677722300323
1449278880877456097,17119,1449278880,907834880,0.01606053113937378,0.023408260196447525,1.238856315612793,-0.002262557459180025,-0.0031209380308675643,0.006813484962800106,0.9999693580316416
1449278880912620241,17120,1449278880,943853568,0.015276730991899967,0.022900063544511948,1.2383275032043457,-0.002114202687216273,-0.002687575269421286,0.00705001701116395,0.9999693017019626
1449278880949862551,17121,1449278880,979853568,0.014502547681331635,0.022350637242198143,1.2423869371414185,-0.002373146550720138,-0.002822727714297826,0.00708658218184402,0.9999680898592115
1449278880986294055,17122,1449278881,16125440,0.013905988074839115,0.021728681400418434,1.2490170001983643,-0.0022553377117401703,-0.002998047739870022,0.007301428353630143,0.999966306585153
1449278881018622099,17123,1449278881,52125440,0.013361058197915554,0.02102247253060356,1.2500975131988525,-0.002558878530565874,-0.003769101379815251,0.007451275953250745,0.9999618615237899
1449278881047537508,17124,1449278881,88125440,0.012983115389943123,0.02026537060737625,1.2528791427612305,-0.002410926746670695,-0.003808586205558158,0.007581641945216201,0.9999610996477571
1449278881081878372,17125,1449278881,111761664,0.012796138413250446,0.019737625494599495,1.2542009353637695,-0.002859894288986561,-0.004315284980712211,0.007601036244708174,0.9999577108899144
1449278881122506708,17126,1449278881,147761664,0.012522225268185139,0.01891295984387413,1.2574830055236816,-0.002902567610152469,-0.004629800544145896,0.007625672639528652,0.9999559936142114
1449278881150645220,17127,1449278881,183761664,0.01228205393999815,0.01807705126702801,1.2623904943466187,-0.003152391334792145,-0.004286930208299044,0.007723736289196446,0.9999560133105837
1449278881184026787,17128,1449278881,219427072,0.012168284505605698,0.017105760052800335,1.2683758735656738,-0.002786376512829505,-0.004449537241592247,0.007828806413268968,0.9999555727703145
1449278881222189159,17129,1449278881,255427072,0.012158572673797607,0.01608430780470387,1.2715625762939453,-0.002986791689296678,-0.004966670374959021,0.00804679145802828,0.9999508289951173
