%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449284321705863818,44990,1449284321,688318208,0.019859205931425095,0.0018570303218439237,0.012112877331674099,-0.01116403019088075,-0.009114789391354556,0.0017711420394995445,0.9998945684921607
1449284321740534242,44991,1449284321,724521216,0.019890859723091125,0.0018694611499086038,0.012170162983238697,-0.011157478437484552,-0.009113083620509685,0.00176786378326254,0.9998946629717986
1449284321775524258,44992,1449284321,760521216,0.01990678161382675,0.0018671469297260061,0.012239983305335045,-0.011151714574435484,-0.009125200074461904,0.0017584600044966744,0.9998946333509666
1449284321808703895,44993,1449284321,796521216,0.019915815442800522,0.001873671193607153,0.01210795622318983,-0.01115672818658963,-0.009117498083763238,0.001765396110166853,0.9998946354598754
1449284321844705041,44994,1449284321,832734976,0.01988750509917736,0.0018645459786057487,0.011821133084595203,-0.011155993303527963,-0.009112649264888494,0.0017753322682955083,0.9998946702688858
1449284321880045063,44995,1449284321,868734976,0.019876966252923012,0.001837206073105337,0.014180467464029789,-0.011167865930919467,-0.009110729058557471,0.0017684475059951284,0.9998945674319812
1449284321913557781,44996,1449284321,904734976,0.019858798012137413,0.0018097755964845434,0.01230801735073328,-0.011170082708469501,-0.009112194829905995,0.001766813550290331,0.9998945322020449
1449284321949477702,44997,1449284321,940400896,0.019820572808384895,0.001801793929189445,0.012644212692975998,-0.011172743660436827,-0.009116336568508564,0.0017662072657788235,0.9998944657905463
1449284321983744694,44998,1449284321,964400896,0.019815849140286446,0.001797670498490335,0.012907986529171467,-0.01116970402155446,-0.009108467075182893,0.0017655820665871023,0.9998945725723173
1449284322020959181,44999,1449284322,400896,0.019793469458818436,0.0017910201568156496,0.012243274599313736,-0.011166784588911034,-0.009120748607948433,0.001765477557863247,0.9998944934120639
1449284322050908245,45000,1449284322,35798784,0.01975897327065468,0.0017959607066586627,0.011321085505187511,-0.011163390055808712,-0.009117251782434152,0.0017712418887362998,0.999894553012751
1449284322088935747,45001,1449284322,71798784,0.019754955545067787,0.0017939326353371156,0.010473222471773624,-0.011160506832044233,-0.009120620063787735,0.0017759391682953673,0.99989454614823
1449284322122844673,45002,1449284322,107798784,0.019734790548682213,0.001797595061361791,0.010771093890070915,-0.01115538808937251,-0.009124768886092927,0.0017768546861418079,0.9998945637899903
1449284322156376254,45003,1449284322,144929024,0.019742486998438835,0.001806487794965507,0.011150026693940163,-0.011149143780364018,-0.009130904508665905,0.0017751468640908499,0.9998945804580748
1449284322192069513,45004,1449284322,180929024,0.019719507545232773,0.0018241829238832012,0.011511341668665409,-0.01115137223087608,-0.00912856210566738,0.001774432239623754,0.999894578263868
1449284322223652525,45005,1449284322,216030208,0.01973525807261467,0.0018259576754644528,0.012168415822088718,-0.011148759311001276,-0.009140051112070427,0.0017788700414078371,0.9998944945607361
1449284322258800477,45006,1449284322,240030208,0.01973782852292061,0.0018275196198374046,0.010790953412652016,-0.011148774113525026,-0.009136734620195082,0.0017836234406698188,0.9998945162384218
1449284322292763402,45007,1449284322,276030208,0.019755007699131966,0.0018312556203454746,0.009881947189569473,-0.01115482988984129,-0.00913447270394156,0.0017892981475987996,0.9998944592259169
1449284322329570482,45008,1449284322,312131584,0.019747553393244743,0.0018290387233719245,0.011578027158975601,-0.011158009490866047,-0.009136206791152287,0.00177983686307288,0.9998944247921436
1449284322363081658,45009,1449284322,348131584,0.019772037863731384,0.001819475553929807,0.010622978210449219,-0.011153837419466546,-0.009135171232756974,0.0017706281210676574,0.9998944971512872
1449284322396720332,45010,1449284322,384131584,0.019784148782491684,0.0018218163168057812,0.01021028682589531,-0.011157125986228278,-0.009130038934025779,0.001770190510798002,0.9998945081129039
1449284322430293444,45011,1449284322,419956480,0.019811009988188744,0.0018101199530065073,0.009985328651964664,-0.011160186061265358,-0.00912712518272623,0.001778797267215388,0.9998944852899524
1449284322466913725,45012,1449284322,455956480,0.019824925810098648,0.001804033177904786,0.00979566015303135,-0.011169587111795068,-0.009132315144669797,0.0017762635390220554,0.999894337433556
1449284322497783023,45013,1449284322,479956480,0.019830886274576187,0.0017929860623553408,0.009948459453880787,-0.01116654125875619,-0.009129230111811042,0.001777486847290768,0.9998943974512458
1449284322531855947,45014,1449284322,516120320,0.01984158717095852,0.0018030478386208426,0.009456068277359009,-0.011178379349738917,-0.009129815608507624,0.0017852860681070483,0.9998942459359005
1449284322565892151,45015,1449284322,552120320,0.019852347671985626,0.001813187962397934,0.009646565653383732,-0.01117796034717643,-0.009129293792807351,0.0017859155022794913,0.9998942542604894
1449284322601870840,45016,1449284322,588120320,0.019837236031889915,0.001821687212213875,0.009439646266400814,-0.011167160410683524,-0.009130598635372368,0.0017802476511965598,0.9998943731290932
1449284322636768906,45017,1449284322,625154112,0.019848523661494255,0.0018331329338252555,0.009570218622684479,-0.011173103044336143,-0.009132109686815453,0.0017698809572635585,0.9998943113461671
1449284322670272615,45018,1449284322,661154112,0.019837792962789536,0.0018314340850338353,0.010027637705206871,-0.011170556640057342,-0.0091289174978153,0.0017729284163810503,0.9998943635477199
1449284322704421291,45019,1449284322,697154112,0.019828511402010918,0.0018185554072260867,0.009271938353776932,-0.011178788024101192,-0.009130152710884302,0.001765999307287204,0.9998942725389695
1449284322738916515,45020,1449284322,721521728,0.019827263429760933,0.001815119991078974,0.00931375939399004,-0.011179193449333056,-0.009133077720931424,0.0017649862123346775,0.9998942430821552
1449284322773281250,45021,1449284322,757521728,0.019830036908388138,0.0017991849454119815,0.010011875070631504,-0.011173773234151944,-0.00913519777723287,0.001758679220531422,0.9998942954136112
1449284322806131550,45022,1449284322,793521728,0.01982601173222065,0.0017966200830414904,0.010101648978888988,-0.01118485956009478,-0.009133597366037687,0.0017582183944779518,0.9998941868937199
1449284322841586289,45023,1449284322,829299008,0.01982863061130047,0.0017871987074613584,0.009876307100057602,-0.011199602586502209,-0.009129181444593753,0.0017663625852995185,0.9998940478427069
1449284322876063192,45024,1449284322,865299008,0.01982119306921959,0.0017869825242087256,0.008739100769162178,-0.01118752455447167,-0.009135858640466923,0.0017669988099829287,0.9998941209430376
1449284322916341572,45025,1449284322,901299008,0.019836461171507835,0.0018022169824689638,0.008489333093166351,-0.011187945012537585,-0.009135015394410837,0.0017765354724244731,0.9998941070442688
1449284322945401867,45026,1449284322,936704576,0.01986013725399971,0.0018149660900235187,0.00860015582293272,-0.011193300083680156,-0.009136692791953938,0.0017703256414759404,0.9998940427991285
1449284322983959377,45027,1449284322,972704576,0.019863184541463852,0.001829689252190293,0.00931103527545929,-0.011182461764028474,-0.00912896280338375,0.0017676628124408185,0.9998942393849521
1449284323015633048,45028,1449284322,996704576,0.01985590159893036,0.0018450892530381693,0.009747718460857868,-0.011172385553281284,-0.009134115069743305,0.0017661072198854179,0.9998943077186855
1449284323047949870,45029,1449284323,33182784,0.019867414608597755,0.001821127487346531,0.009670414961874485,-0.01116861415136498,-0.009139505388646565,0.0017642959927402944,0.9998943037935755
1449284323085270329,45030,1449284323,69182784,0.019853530451655388,0.001809935201890768,0.0098541509360075,-0.011176448833080915,-0.009141646221489054,0.001754723959500039,0.999894213524445
1449284323118568537,45031,1449284323,105182784,0.01984359882771969,0.0018021318828687087,0.011629615910351276,-0.011178455040009087,-0.009135723002208199,0.0017491622519914788,0.999894254978776
1449284323151679666,45032,1449284323,140994880,0.019836444407701492,0.0018052065279334799,0.012828828766942024,-0.011169063001527558,-0.009135613403408061,0.0017533243179771564,0.9998943536460475
1449284323188039051,45033,1449284323,176994880,0.019831452518701553,0.0018064936157315985,0.012279176153242588,-0.011168683503196336,-0.009131770822831684,0.0017483217034853433,0.9998944017453373
1449284323220266454,45034,1449284323,213140288,0.019809748977422714,0.0018050838261842743,0.012214228510856628,-0.011173849014061021,-0.009133470165851816,0.0017548415633923886,0.9998943170915755
1449284323254026869,45035,1449284323,237140288,0.019794467836618423,0.0018133325502276436,0.012498676776885986,-0.01117196091794973,-0.009130379595767266,0.0017610310725712196,0.9998943555332463
1449284323294201369,45036,1449284323,273140288,0.01979517750442028,0.0018129524542018789,0.014168635942041874,-0.011170007991993478,-0.009140716070974438,0.001763724670461865,0.9998942781646745
1449284323322751789,45037,1449284323,309141056,0.019803203642368317,0.0017940214602276698,0.013093020766973495,-0.011180367200736958,-0.009137681498846799,0.0017683794833908528,0.9998941819013075
1449284323357795115,45038,1449284323,345141056,0.019805854186415672,0.0017735128058120624,0.013008714653551579,-0.011178947295928452,-0.009137373717765605,0.001772320581382904,0.9998941936118309
1449284323392562021,45039,1449284323,381141056,0.01980571076273918,0.001745823421515526,0.01293898280709982,-0.011173267386876745,-0.009132618963309835,0.0017685901119009026,0.9998943071424041
1449284323429788440,45040,1449284323,417659968,0.01978754810988903,0.0017323109786957518,0.01233000960201025,-0.011171929149097478,-0.009134380513465608,0.0017685147850832988,0.9998943061379927
1449284323461181835,45041,1449284323,453659968,0.019812162965536118,0.0017167873447760955,0.012898484244942665,-0.01116074640412628,-0.00913656017275839,0.0017712475429051853,0.9998944062700091
1449284323494857072,45042,1449284323,477659968,0.019804904237389565,0.0017259615706279891,0.013486146926879883,-0.011162733933363485,-0.009132201287215024,0.0017701472915321523,0.9998944258517242
1449284323532309073,45043,1449284323,514061888,0.01978353224694729,0.0017261934699490682,0.013064753264188766,-0.011156015691130039,-0.009134986365360056,0.0017683881087350154,0.9998944785033573
1449284323565805062,45044,1449284323,550061888,0.019763251766562462,0.001757578225806357,0.013059474527835846,-0.011152637966897243,-0.009141077916437949,0.0017663362007905156,0.9998944641397564
1449284323598516312,45045,1449284323,586061888,0.019774891436100006,0.0017911230679601446,0.012123987078666687,-0.011162860193527769,-0.009137735871381534,0.001768008627580951,0.9998943776624297
1449284323632482868,45046,1449284323,621527872,0.01980314962565899,0.0018286204431206003,0.011550125665962696,-0.011156429781755583,-0.009140080763407056,0.001770731049961188,0.9998944231816237
1449284323666011320,45047,1449284323,657527872,0.01979791559278965,0.001859743497334422,0.010291287675499916,-0.011156533161892163,-0.009148556120934213,0.0017683916867448197,0.9998943486586729
1449284323701739921,45048,1449284323,693527872,0.01983560249209404,0.0019252768252044927,0.009524916298687458,-0.011164746797024262,-0.009148653447643141,0.0017603134972213616,0.9998942703433422
1449284323736511874,45049,1449284323,717118528,0.02004656009376049,0.0021803586278110756,0.009295646101236343,-0.01117698810905856,-0.009147218036447781,0.0017011039474639582,0.999894249200566
1449284323768717387,45050,1449284323,753118528,0.02034994214773178,0.0025386346969753517,0.010204263031482697,-0.011174897251045422,-0.009149103220776465,0.0016504445312874175,0.9998943402252727
1449284323805982808,45051,1449284323,789118528,0.020631099119782448,0.0028495497535914196,0.010853799991309643,-0.011188893270396405,-0.009151156384271606,0.0015796468509426127,0.9998942792715841
1449284323838350088,45052,1449284323,825149504,0.02086082473397255,0.003096166066825391,0.011828457936644554,-0.011197678597351013,-0.009151765832262614,0.001527117043576051,0.9998942569540628
1449284323872383756,45053,1449284323,861149504,0.021041376516222954,0.0032948262523859757,0.013227139599621296,-0.011206292073612796,-0.00915054014660852,0.0014775616545437366,0.9998942461303312
1449284323910904141,45054,1449284323,897149504,0.021203799173235893,0.0034474432468414324,0.013680652715265751,-0.011198639932469246,-0.009162587619877805,0.0014306019802962431,0.9998942898275521
1449284323943532885,45055,1449284323,933179200,0.021306829527020454,0.0035536615177989023,0.014437166042625904,-0.011212545105731902,-0.009168218274397203,0.001364060865066182,0.9998941753725148
1449284323977389413,45056,1449284323,969179200,0.021226854994893074,0.0034456234425306338,0.01332760602235794,-0.011216280116595728,-0.009165079642848685,0.001327664741581011,0.9998942112452798
1449284324010320238,45057,1449284323,993179200,0.021112339571118355,0.003308944636955859,0.012883618474006653,-0.011220297686016836,-0.009171169663943268,0.0013133887059289064,0.9998941291841549
1449284324050243474,45058,1449284324,29231936,0.021155983209609985,0.003313221037387849,0.01227863784879446,-0.011207398198005598,-0.009167049312545361,0.0012467847334051308,0.9998943969041736
1449284324080255832,45059,1449284324,65231936,0.021077699959278107,0.00320460367947817,0.012356788851320744,-0.011214494186167264,-0.009166464313751566,0.0012051932856380764,0.9998943737021813
1449284324114828687,45060,1449284324,101231936,0.021100860089063644,0.003199424128979446,0.011467642150819302,-0.01122096189687811,-0.009164804062034699,0.0011490893015006199,0.9998943824096574
1449284324200931683,45061,1449284324,137169472,0.02112453803420067,0.0032027575653046383,0.01201999094337225,-0.011219708891127483,-0.009168601857366105,0.0010830405087161208,0.9998944353758731
1449284324208152549,45062,1449284324,173169472,0.021152682602405548,0.0032047694548964518,0.012503765523433685,-0.011223393099501449,-0.009164250616181794,0.0010206452493596977,0.9998944995554546
1449284324218097862,45063,1449284324,209169472,0.021006707102060318,0.0030569387599825876,0.012487877160310745,-0.011219210872092867,-0.009168248530161297,0.0009828856979914693,0.9998945476709038
1449284324251727191,45064,1449284324,245113152,0.02076111175119877,0.0027978054713457836,0.012280100025236607,-0.011227538328858897,-0.009172903367133044,0.0009626880571428247,0.9998944311569076
1449284324289617334,45065,1449284324,269113152,0.02076234109699726,0.002816857304424049,0.012935514561831951,-0.011220520359803487,-0.009171510648185681,0.0009153917402537229,0.9998945671285784
1449284324319182748,45066,1449284324,305028672,0.02079390361905098,0.0028639913070946945,0.011855288408696651,-0.01122006668490708,-0.00917939654866758,0.0008602206149702117,0.9998945488415676
1449284324354059468,45067,1449284324,341028672,0.02084171026945114,0.0029252120293676866,0.01176127977669239,-0.011211621260603427,-0.009173395673261777,0.0008095496058431155,0.9998947409552498
1449284324387684698,45068,1449284324,377028672,0.020874952897429466,0.002980779390782119,0.011058731004595757,-0.011229464406098684,-0.00916613675506647,0.0007488463948290877,0.9998946545987816
1449284324473847832,45069,1449284324,413091648,0.020916743203997612,0.003029364859685303,0.01143786683678627,-0.011229583425349254,-0.009161452424271008,0.0007000546214430264,0.9998947315438251
1449284324481662881,45070,1449284324,449091648,0.02095666341483593,0.0030853762291371835,0.012032217346131802,-0.011224373730352833,-0.009170184307766466,0.0006481572000373404,0.9998947449838742
1449284324494247485,45071,1449284324,485091648,0.021000847220420837,0.0031443114858120693,0.010650789365172386,-0.01120396868560156,-0.009171444999622677,0.0005969944197740306,0.9998949941268701
1449284324527847783,45072,1449284324,509117248,0.020937640219926834,0.0031039675232023014,0.010237655602395535,-0.01121743795958816,-0.009163515135632176,0.0005438452713927485,0.9998949461359941
1449284324560515531,45073,1449284324,545117248,0.020633934065699577,0.0027949656359851373,0.010863834992051125,-0.011218862320100095,-0.009153458785238613,0.0005397234772287158,0.999895024499611
1449284324597280848,45074,1449284324,582117248,0.020334603264927864,0.0024827988818287862,0.011022535152733326,-0.011204811343414089,-0.009151128621006165,0.0005422779269436866,0.9998952019998747
1449284324630778072,45075,1449284324,617585024,0.020071659237146378,0.002207055222243072,0.01089818961918354,-0.011193077450174381,-0.009151046987918666,0.000544479351034718,0.9998953329716345
1449284324664393315,45076,1449284324,653585024,0.019844520837068558,0.001968214521184565,0.01142796315252781,-0.011182314957186747,-0.009150763990485984,0.0005545187623433411,0.9998954504644627
1449284324740571563,45077,1449284324,689585024,0.01966019719839096,0.0017607369227334872,0.01162819005548954,-0.011171207782704109,-0.00916045278880762,0.0005510098958068366,0.9998954878433417
1449284324749210024,45078,1449284324,725813632,0.019521275535225868,0.0016188130248337997,0.011288036592304707,-0.011164144247823143,-0.009155291417328692,0.0005480161654365473,0.9998956156522341
1449284324767366122,45079,1449284324,749813632,0.01945960335433483,0.0015668240375816835,0.011287854984402657,-0.011158296775411287,-0.009158417854288085,0.0005420103789207573,0.9998956555662333
1449284324802596649,45080,1449284324,785813632,0.019376808777451515,0.0015096472343429936,0.010801898315548897,-0.011157204288738256,-0.00915576989883153,0.000542894165372766,0.9998956915278434
1449284324837676659,45081,1449284324,822054528,0.019330205395817757,0.0014779262710362686,0.009971207939088345,-0.011158245847811585,-0.009151735121723818,0.000539645983301818,0.9998957186007319
1449284324872232663,45082,1449284324,858054528,0.01931346021592617,0.0014675450511276735,0.010621868073940277,-0.011161581991174225,-0.009150321597578013,0.000543562952817527,0.9998956921806552
1449284324905646250,45083,1449284324,894054528,0.019335316494107246,0.0014472950715571655,0.00976659171283245,-0.011168458695702198,-0.009147635054551963,0.0005386991904660673,0.999895642607994
1449284325066146315,45084,1449284324,930180224,0.019377002492547035,0.0014489281456917537,0.010229547508060932,-0.011172025033128072,-0.00915572364891362,0.0005354021966821479,0.9998955305058682
1449284325076042325,45085,1449284324,966180224,0.019433222711086273,0.0014952223282307397,0.009526185691356659,-0.011169556590951316,-0.009150049591303621,0.0005364308861608535,0.99989560947128
1449284325076055616,45086,1449284325,2180224,0.0194998849183321,0.0015415879897773279,0.010479297488927841,-0.011166498687875977,-0.009152725851800821,0.0005295667805968908,0.9998956227904792
1449284325076353519,45087,1449284325,25974400,0.019552579149603844,0.001577049610204996,0.011171066202223301,-0.011170932643590023,-0.00915467897016963,0.0005257417672934952,0.9998955574020815
1449284325082292915,45088,1449284325,61974400,0.019635042175650597,0.0016238994430750624,0.012204661965370178,-0.011159330112824512,-0.009151894667289542,0.0005263476526139437,0.9998957121288101
1449284325114433327,45089,1449284325,97974400,0.019711429253220558,0.0016713797813281432,0.012784360907971859,-0.011146128654181641,-0.009161803171983597,0.000525000398272776,0.9998957693446073
1449284325148074619,45090,1449284325,133991296,0.01978188194334507,0.0017379175405949372,0.013330735266208649,-0.011146930302289415,-0.009158810082059632,0.0005305715123252401,0.9998957848878987
1449284325181738071,45091,1449284325,169991296,0.01982165314257145,0.0017721664626151338,0.012427613139152527,-0.011141962415257858,-0.0091556127915634,0.0005265100651213419,0.9998958716861968
1449284325215607230,45092,1449284325,205991296,0.019867289811372757,0.0017909083981066955,0.011433019302785397,-0.011144336383546097,-0.009153356542204817,0.0005201474126357274,0.9998958692170155
1449284325250493602,45093,1449284325,242427520,0.019887175410985947,0.0018200337653979672,0.010798323899507523,-0.01113391069866038,-0.009149628313212806,0.0005257394235938362,0.9998960165598935
1449284325387732800,45094,1449284325,278427520,0.019905228167772293,0.0018242022488266245,0.011563979089260101,-0.011144183817452037,-0.009156684347402482,0.0005384576639965564,0.9998958307554585
1449284325397658991,45095,1449284325,302427520,0.019900459796190262,0.001836448442190887,0.012051611207425594,-0.011144248055038533,-0.009159083189663797,0.0005486168612562549,0.9998958025464214
1449284325397780632,45096,1449284325,338157184,0.01990104839205742,0.0018479841528460399,0.012203509919345379,-0.01114299972838582,-0.00916408097122895,0.000545366741144113,0.9998957724443701
1449284325397797445,45097,1449284325,374157184,0.01988094113767147,0.0018622247735038417,0.01347526628524065,-0.011136576322243675,-0.009161940332447509,0.0005419417938124431,0.9998958654861294
1449284325421624820,45098,1449284325,410117248,0.019860973581671715,0.001864252029918136,0.013729223981499672,-0.011136073139908238,-0.009161519804662184,0.0005377476617696739,0.999895877207894
1449284325455974229,45099,1449284325,446117248,0.019843224436044693,0.0018698010826483384,0.013253005221486092,-0.011125331244550828,-0.009154443757514764,0.000536382884824929,0.9998960623272753
1449284325489834168,45100,1449284325,482117248,0.019831834360957146,0.0018795774085447207,0.012749124318361282,-0.011115433127110037,-0.009149895633656988,0.0005266169625760939,0.9998962192302082
1449284325524709315,45101,1449284325,518166912,0.019805319607257843,0.001897225272841753,0.012251576408743858,-0.011107373467231677,-0.009152184337701031,0.0005224996623803947,0.9998962900074242
1449284325559359449,45102,1449284325,542166912,0.019816631451249123,0.0019090033601969496,0.012471863068640232,-0.011118205401096396,-0.009149254168854731,0.0005120818728829645,0.9998962018274538
1449284325712624951,45103,1449284325,578166912,0.019805047661066055,0.001923491014167668,0.012291661463677883,-0.011112095615104178,-0.009144368413951007,0.0005089068046791683,0.9998963160604277
