%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449284010870207147,1001,1449284010,866880598,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010890555642,1002,1449284010,886882777,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010911067971,1003,1449284010,906888914,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010930720608,1004,1449284010,926893301,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010950354488,1005,1449284010,946898855,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010970801141,1006,1449284010,966860617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284010991103084,1007,1449284010,986878796,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011012956478,1008,1449284011,8828988,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011030831640,1009,1449284011,26913986,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011050999564,1010,1449284011,46886788,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011071555820,1011,1449284011,66895133,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011092493271,1012,1449284011,87696191,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011113070580,1013,1449284011,106873822,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011130867962,1014,1449284011,126879083,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011150754802,1015,1449284011,146869095,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011172389150,1016,1449284011,166869189,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011192876736,1017,1449284011,187014535,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011211310265,1018,1449284011,207088963,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011231465312,1019,1449284011,227062474,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011251808612,1020,1449284011,246901943,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011273990255,1021,1449284011,266893121,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011290778580,1022,1449284011,286927549,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011311031811,1023,1449284011,307143145,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011331598591,1024,1449284011,326947321,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011353403256,1025,1449284011,346895166,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011370473781,1026,1449284011,366956761,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011394337727,1027,1449284011,386949564,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011411905008,1028,1449284011,406894616,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011431244616,1029,1449284011,426954919,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011451069721,1030,1449284011,446928306,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011471259927,1031,1449284011,467207610,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011491277283,1032,1449284011,486956787,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011514102395,1033,1449284011,506902506,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011530954614,1034,1449284011,526923642,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011551083749,1035,1449284011,546939779,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011570835996,1036,1449284011,566914831,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011591218952,1037,1449284011,586876426,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011610825319,1038,1449284011,606866937,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011631701915,1039,1449284011,626975532,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011651029355,1040,1449284011,646867126,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011671148407,1041,1449284011,666886637,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011690171027,1042,1449284011,686909024,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011710625384,1043,1449284011,706927660,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011730926169,1044,1449284011,726900921,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011750969696,1045,1449284011,746921141,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011771563861,1046,1449284011,766913236,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011790717942,1047,1449284011,786884247,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011810994275,1048,1449284011,807035134,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011830669893,1049,1449284011,826886061,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011852112492,1050,1449284011,846915197,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011870814815,1051,1449284011,866885958,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011891058545,1052,1449284011,886904428,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011911090011,1053,1449284011,906897189,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011931135176,1054,1449284011,926878242,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011951715986,1055,1449284011,946918670,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011971316583,1056,1449284011,966887473,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284011991165290,1057,1449284011,986868317,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012010925668,1058,1449284012,6959788,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012030886747,1059,1449284012,26915256,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012050813622,1060,1449284012,46914266,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012070940252,1061,1449284012,66900360,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012093509780,1062,1449284012,86884704,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012111800525,1063,1449284012,106897464,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012132533147,1064,1449284012,126946142,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012150831049,1065,1449284012,146899319,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012171429101,1066,1449284012,166849787,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012195232306,1067,1449284012,187629553,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012211197378,1068,1449284012,206866225,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012230119274,1069,1449284012,226881194,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012250397032,1070,1449284012,246863038,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012273762873,1071,1449284012,266865340,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012291128028,1072,1449284012,286918559,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012311184150,1073,1449284012,306875611,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012332129873,1074,1449284012,326911621,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012351171171,1075,1449284012,346944090,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012370685667,1076,1449284012,366875809,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012391077145,1077,1449284012,386870819,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012411710442,1078,1449284012,406876871,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012431765993,1079,1449284012,426902590,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012451175095,1080,1449284012,447011477,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012470733300,1081,1449284012,466877611,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012492173715,1082,1449284012,486873372,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012510850911,1083,1449284012,506871340,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012530835651,1084,1449284012,526914351,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012550950265,1085,1449284012,546992070,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012574933877,1086,1449284012,566937122,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012591007370,1087,1449284012,586884174,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012612636133,1088,1449284012,607074727,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012630977830,1089,1449284012,626963279,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012650673809,1090,1449284012,646908706,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012670970616,1091,1449284012,666871632,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012690600742,1092,1449284012,686882226,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012711306855,1093,1449284012,706878528,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012730789197,1094,1449284012,726876831,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012750848629,1095,1449284012,746974592,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012770219808,1096,1449284012,766870893,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012790984314,1097,1449284012,786889695,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012810366209,1098,1449284012,806863914,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012830578699,1099,1449284012,826880258,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012851064214,1100,1449284012,846925019,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012870876667,1101,1449284012,866910279,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012891609481,1102,1449284012,886899998,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012912598306,1103,1449284012,906923175,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012931120155,1104,1449284012,926900560,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012952198322,1105,1449284012,947512825,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012971199318,1106,1449284012,966879790,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284012990971872,1107,1449284012,986868675,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013010556264,1108,1449284013,6868727,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013031349459,1109,1449284013,26920945,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013051831339,1110,1449284013,46938872,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013070527867,1111,1449284013,66947048,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013093692560,1112,1449284013,86907141,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013111541427,1113,1449284013,106982443,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013131828513,1114,1449284013,126891744,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013152829047,1115,1449284013,146902128,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013171275174,1116,1449284013,167448475,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013191688814,1117,1449284013,186920898,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013210790997,1118,1449284013,206900699,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013231857700,1119,1449284013,226928376,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013254387290,1120,1449284013,246915010,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013271420334,1121,1449284013,266920562,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013291378349,1122,1449284013,286904571,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013311410194,1123,1449284013,306927414,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013331310439,1124,1449284013,327399802,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013351581246,1125,1449284013,346906725,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013370716708,1126,1449284013,366884360,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013390945102,1127,1449284013,386900578,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013411169981,1128,1449284013,406954755,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013431411754,1129,1449284013,426937014,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013451043079,1130,1449284013,446952899,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013471048228,1131,1449284013,466922617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013490955816,1132,1449284013,486917668,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013511422024,1133,1449284013,506912178,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013530968248,1134,1449284013,526902354,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013550199877,1135,1449284013,546906780,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013570902241,1136,1449284013,566916707,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013591452009,1137,1449284013,586927217,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013611144562,1138,1449284013,606967018,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013631126570,1139,1449284013,626951778,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013650934354,1140,1449284013,646917662,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013671763300,1141,1449284013,666907672,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013690497159,1142,1449284013,686892806,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013711088552,1143,1449284013,706927275,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013731922485,1144,1449284013,726878201,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013751155951,1145,1449284013,746921669,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013771902662,1146,1449284013,766895512,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013792609716,1147,1449284013,786897438,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013812540694,1148,1449284013,807492994,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013833541551,1149,1449284013,826950250,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013850400560,1150,1449284013,846894009,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013870582389,1151,1449284013,866908310,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013890649175,1152,1449284013,886888653,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013913195695,1153,1449284013,906993455,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013930736886,1154,1449284013,926896923,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013952796279,1155,1449284013,946932266,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013971281300,1156,1449284013,966912984,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284013992863352,1157,1449284013,986920702,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014010942469,1158,1449284014,6947628,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014030494532,1159,1449284014,26880553,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014051010490,1160,1449284014,46881479,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014073200165,1161,1449284014,66864613,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014091592151,1162,1449284014,86916955,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014110411299,1163,1449284014,106897589,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014130344215,1164,1449284014,126886140,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014153463114,1165,1449284014,146891357,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014171478568,1166,1449284014,166882116,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014191663094,1167,1449284014,186921125,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014210851931,1168,1449284014,206906259,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014231365239,1169,1449284014,227150686,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014251161989,1170,1449284014,246900443,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014270794603,1171,1449284014,266891327,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014290838072,1172,1449284014,286981920,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014311236323,1173,1449284014,306893386,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014331067001,1174,1449284014,326869312,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014350644325,1175,1449284014,346847487,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014370917522,1176,1449284014,366896413,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014390600640,1177,1449284014,386903047,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014411290012,1178,1449284014,407177933,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014431053595,1179,1449284014,426895023,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014450536226,1180,1449284014,446888032,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014470778597,1181,1449284014,466881916,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014490547356,1182,1449284014,486876800,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014510870392,1183,1449284014,506882184,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014530789429,1184,1449284014,527000068,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014550994026,1185,1449284014,546877160,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014570687228,1186,1449284014,566871627,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014590791911,1187,1449284014,586894178,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014610686744,1188,1449284014,606897353,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014631019435,1189,1449284014,626884071,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014653106145,1190,1449284014,646867704,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014670558745,1191,1449284014,666965756,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014691215615,1192,1449284014,686862639,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014710796110,1193,1449284014,706893148,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014731732846,1194,1449284014,726894615,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014750850447,1195,1449284014,746895666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014771783170,1196,1449284014,767059134,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014790676769,1197,1449284014,786909017,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014810514220,1198,1449284014,806895901,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014832034803,1199,1449284014,826873535,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014851281171,1200,1449284014,846889669,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014870789889,1201,1449284014,866905011,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014891950008,1202,1449284014,886884978,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014910507444,1203,1449284014,906915779,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014931145706,1204,1449284014,926900163,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014950106679,1205,1449284014,946889880,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014971275365,1206,1449284014,966891972,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284014990702356,1207,1449284014,986863481,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015011214473,1208,1449284015,6884698,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015030757712,1209,1449284015,26865289,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015050510905,1210,1449284015,46858964,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015070653383,1211,1449284015,66924973,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015091229551,1212,1449284015,86878522,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015110380626,1213,1449284015,106880197,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015130752204,1214,1449284015,126891288,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015150704174,1215,1449284015,146922630,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015172301110,1216,1449284015,166865221,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015190630263,1217,1449284015,186877896,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015213451886,1218,1449284015,206871196,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015230891697,1219,1449284015,226904412,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015250949794,1220,1449284015,246894712,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015271153649,1221,1449284015,266896679,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015291860616,1222,1449284015,286918479,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015311149608,1223,1449284015,306949070,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015332364138,1224,1449284015,326893703,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015351118436,1225,1449284015,346975337,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015372756097,1226,1449284015,366911803,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015390720873,1227,1449284015,386903644,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015412312708,1228,1449284015,406911152,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015430699759,1229,1449284015,426903869,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015450321577,1230,1449284015,446904043,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015472190084,1231,1449284015,467019094,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015490871776,1232,1449284015,486889268,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015510666532,1233,1449284015,506884651,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015532038498,1234,1449284015,527084285,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015551009237,1235,1449284015,546861709,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015570870507,1236,1449284015,566864300,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015590361190,1237,1449284015,586873892,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015611293051,1238,1449284015,606888817,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015630518007,1239,1449284015,626969617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015653156558,1240,1449284015,646889666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015670693890,1241,1449284015,666891924,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015690811245,1242,1449284015,686891433,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015711285696,1243,1449284015,706924691,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015731060391,1244,1449284015,726976574,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015750822314,1245,1449284015,746938666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015770834012,1246,1449284015,767040591,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015791065308,1247,1449284015,786880473,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015813085586,1248,1449284015,806907148,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015830737418,1249,1449284015,826877073,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015850441968,1250,1449284015,846910414,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015871721040,1251,1449284015,867003506,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015890809979,1252,1449284015,886866597,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015910711452,1253,1449284015,906867563,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015930606803,1254,1449284015,926861988,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015952549740,1255,1449284015,946925122,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015974277243,1256,1449284015,967082464,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284015990716215,1257,1449284015,986886179,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016010682271,1258,1449284016,6846145,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016030768166,1259,1449284016,26869486,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016051889043,1260,1449284016,46980036,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016071043080,1261,1449284016,66911043,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016091284096,1262,1449284016,86910634,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016111520681,1263,1449284016,106882641,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016130838918,1264,1449284016,126903523,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016150927160,1265,1449284016,146984948,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016170634513,1266,1449284016,166892913,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016190466372,1267,1449284016,186899420,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016211118131,1268,1449284016,206922428,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016230792620,1269,1449284016,226903143,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016251170593,1270,1449284016,247041402,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016271907956,1271,1449284016,266896325,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016291791322,1272,1449284016,286940666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016310923846,1273,1449284016,306917464,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016330813151,1274,1449284016,326920305,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016351195150,1275,1449284016,346973521,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016370762853,1276,1449284016,366902195,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016394279962,1277,1449284016,386892785,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016410954097,1278,1449284016,406866334,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016430448128,1279,1449284016,426873175,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016450220360,1280,1449284016,446874974,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016472797072,1281,1449284016,466905065,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016490459209,1282,1449284016,486879822,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016510978958,1283,1449284016,506855496,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016530754019,1284,1449284016,526881503,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016551632762,1285,1449284016,546865886,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016570946907,1286,1449284016,566892101,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016591736954,1287,1449284016,586887400,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016610405113,1288,1449284016,606884616,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016632692041,1289,1449284016,626880665,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449284016650773802,1290,1449284016,646876172,0.0,0.0,1.5,0.0,0.0,0.0,1.0
