%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449283593486654645,1575,1449283593,472777803,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593505810051,1576,1449283593,492787060,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593526155150,1577,1449283593,512883692,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593546570532,1578,1449283593,532782156,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593565323241,1579,1449283593,552870496,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593585785846,1580,1449283593,572781918,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593605736098,1581,1449283593,592802008,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593625648351,1582,1449283593,612782181,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593645618289,1583,1449283593,632767271,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593665837467,1584,1449283593,652770027,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593686812613,1585,1449283593,672926160,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593705763532,1586,1449283593,692783290,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593726118963,1587,1449283593,712818130,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593746199832,1588,1449283593,732804761,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593767022491,1589,1449283593,752782476,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593785873375,1590,1449283593,773116944,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593806726360,1591,1449283593,792788613,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593826626510,1592,1449283593,812876954,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593846954983,1593,1449283593,832796043,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593866643470,1594,1449283593,853196637,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593887955905,1595,1449283593,872790764,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593907277309,1596,1449283593,892815271,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593927003646,1597,1449283593,912810569,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593945731267,1598,1449283593,932788325,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593966262913,1599,1449283593,952809581,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283593986015954,1600,1449283593,972786962,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594006346135,1601,1449283593,992823052,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594026823572,1602,1449283594,12790891,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594046879161,1603,1449283594,33305651,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594068427985,1604,1449283594,52805817,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594086323377,1605,1449283594,72929199,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594107928138,1606,1449283594,92804910,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594127817990,1607,1449283594,112767831,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594145840620,1608,1449283594,132795128,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594166050973,1609,1449283594,152822842,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594186121088,1610,1449283594,172793554,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594205444774,1611,1449283594,192790851,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594227364257,1612,1449283594,212767314,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594246873903,1613,1449283594,232783152,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594267543127,1614,1449283594,252775323,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594286271038,1615,1449283594,272814329,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594305882874,1616,1449283594,292788916,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594326201450,1617,1449283594,312968798,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594345742492,1618,1449283594,332814510,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594366342278,1619,1449283594,352797223,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594385770290,1620,1449283594,372806061,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594405739758,1621,1449283594,392783399,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594426606166,1622,1449283594,412823779,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594446520334,1623,1449283594,432792492,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594466053668,1624,1449283594,452783038,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594486020598,1625,1449283594,472862002,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594505783677,1626,1449283594,492801798,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594527186543,1627,1449283594,512818678,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594545834913,1628,1449283594,532831849,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594566338475,1629,1449283594,552818271,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594585796918,1630,1449283594,572794359,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594605951126,1631,1449283594,592798405,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594627432877,1632,1449283594,612816827,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594646393528,1633,1449283594,632800248,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594668386675,1634,1449283594,652831253,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594686111642,1635,1449283594,672836508,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594710020138,1636,1449283594,692819221,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594725665469,1637,1449283594,712780892,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594745527374,1638,1449283594,732795897,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594766236590,1639,1449283594,752834652,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594786248667,1640,1449283594,772790365,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594805533662,1641,1449283594,792784828,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594825980623,1642,1449283594,812780666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594845831058,1643,1449283594,832791504,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594865277006,1644,1449283594,852792967,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594887567524,1645,1449283594,872832931,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594906192902,1646,1449283594,892809185,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594925902675,1647,1449283594,912818899,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594947374957,1648,1449283594,932822237,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594965919266,1649,1449283594,952818617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283594985953291,1650,1449283594,972805413,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595006278080,1651,1449283594,992817376,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595026174182,1652,1449283595,12814297,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595045621145,1653,1449283595,32826592,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595065926227,1654,1449283595,52813928,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595085922827,1655,1449283595,72820515,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595105346598,1656,1449283595,92822435,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595126097627,1657,1449283595,112816688,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595146619715,1658,1449283595,132953276,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595166756146,1659,1449283595,152820320,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595186666958,1660,1449283595,172805698,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595206630066,1661,1449283595,192803826,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595225463406,1662,1449283595,212779829,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595247591471,1663,1449283595,234117554,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595265859984,1664,1449283595,252789919,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595286775653,1665,1449283595,272783130,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595305502877,1666,1449283595,292788300,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595327039458,1667,1449283595,312762220,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595346473582,1668,1449283595,333036268,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595366068425,1669,1449283595,352782768,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595385775773,1670,1449283595,372777521,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595408300904,1671,1449283595,392836983,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595426146548,1672,1449283595,412788319,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595448109622,1673,1449283595,432761822,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595465758093,1674,1449283595,452800784,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595487357778,1675,1449283595,472805079,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595505358153,1676,1449283595,492776374,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595526635761,1677,1449283595,512786669,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595545600595,1678,1449283595,532802631,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595565573798,1679,1449283595,552786800,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595586075787,1680,1449283595,572796220,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595606029138,1681,1449283595,592791599,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595628532320,1682,1449283595,612868561,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595645899516,1683,1449283595,632800147,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595666061616,1684,1449283595,652783858,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595685789797,1685,1449283595,672789486,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595706914514,1686,1449283595,692781448,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595725681157,1687,1449283595,712801535,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595746280510,1688,1449283595,732784454,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595766433031,1689,1449283595,752820750,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595786080388,1690,1449283595,772800961,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595805786080,1691,1449283595,792817256,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595825681279,1692,1449283595,812805259,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595846676138,1693,1449283595,832793929,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595869082827,1694,1449283595,852827766,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595886129147,1695,1449283595,873156856,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595906898367,1696,1449283595,892828481,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595927272932,1697,1449283595,912840276,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595946014757,1698,1449283595,932815487,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595966382919,1699,1449283595,952946033,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283595985873498,1700,1449283595,972821452,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596006945119,1701,1449283595,992850205,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596026250156,1702,1449283596,12796999,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596046231704,1703,1449283596,32863210,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596066530559,1704,1449283596,52801586,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596085799833,1705,1449283596,72800379,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596106945922,1706,1449283596,92832964,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596126240430,1707,1449283596,112825758,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596145568755,1708,1449283596,132786842,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596165427890,1709,1449283596,152809094,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596185749933,1710,1449283596,172810804,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596206567661,1711,1449283596,192778972,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596225862552,1712,1449283596,212924184,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596246454973,1713,1449283596,232797267,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596265448786,1714,1449283596,252792477,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596286051659,1715,1449283596,272803229,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596305831156,1716,1449283596,292796939,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596325630703,1717,1449283596,312762149,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596345734881,1718,1449283596,332783734,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596365810948,1719,1449283596,352819861,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596388602954,1720,1449283596,372838154,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596406330712,1721,1449283596,392908865,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596426196762,1722,1449283596,412780865,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596447982007,1723,1449283596,432839201,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596465435194,1724,1449283596,452951204,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596486773265,1725,1449283596,472800371,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596506322741,1726,1449283596,492788831,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596526780225,1727,1449283596,512794916,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596545857308,1728,1449283596,532768292,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596565680986,1729,1449283596,552801711,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596585788324,1730,1449283596,572826338,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596606023587,1731,1449283596,592826298,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596628835146,1732,1449283596,612817174,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596646057770,1733,1449283596,632783301,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596666919234,1734,1449283596,652806552,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596689990860,1735,1449283596,672794054,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596706414217,1736,1449283596,692799472,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596726010809,1737,1449283596,712819433,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596745393641,1738,1449283596,732847351,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596766764273,1739,1449283596,752788769,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596786141289,1740,1449283596,773134858,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596806117908,1741,1449283596,792857523,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596827358217,1742,1449283596,812798024,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596845436076,1743,1449283596,832808234,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596867798162,1744,1449283596,852811777,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596884984200,1745,1449283596,872802154,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596905530224,1746,1449283596,892774822,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596925924524,1747,1449283596,912795907,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596946036993,1748,1449283596,932788617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596965815494,1749,1449283596,952772119,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283596986312733,1750,1449283596,972903872,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597006285215,1751,1449283596,992795997,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597026524431,1752,1449283597,13149044,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597046399170,1753,1449283597,33121710,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597065655627,1754,1449283597,52757165,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597086241680,1755,1449283597,72980751,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597107213086,1756,1449283597,93215586,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597126503858,1757,1449283597,112806624,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597145856384,1758,1449283597,132773249,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597166562263,1759,1449283597,152800749,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597185515961,1760,1449283597,172787541,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597206121846,1761,1449283597,192787041,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597225983385,1762,1449283597,212773707,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597245950564,1763,1449283597,232784666,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597267725985,1764,1449283597,252808333,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597285608974,1765,1449283597,272827917,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597309304739,1766,1449283597,292918584,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597325930881,1767,1449283597,312794208,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597348714885,1768,1449283597,332829042,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597368854669,1769,1449283597,352804125,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597386073271,1770,1449283597,372809584,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597406083508,1771,1449283597,392809084,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597427973853,1772,1449283597,412821376,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597447735962,1773,1449283597,432814167,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597468551294,1774,1449283597,452824334,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597487487135,1775,1449283597,474001263,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597508511436,1776,1449283597,492812126,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597525869056,1777,1449283597,512845460,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597545999480,1778,1449283597,532789293,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597565928631,1779,1449283597,552809251,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597585760911,1780,1449283597,572830918,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597605831328,1781,1449283597,592824752,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597626997647,1782,1449283597,612847586,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597646042475,1783,1449283597,632808252,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597666527140,1784,1449283597,652858128,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597685867004,1785,1449283597,672838336,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597705627658,1786,1449283597,692815419,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597727016890,1787,1449283597,713324758,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597745885495,1788,1449283597,732780419,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597765953943,1789,1449283597,752995171,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597785777355,1790,1449283597,772803628,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597805837483,1791,1449283597,792784378,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597826275876,1792,1449283597,812785711,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597846596456,1793,1449283597,832805961,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597866968147,1794,1449283597,852855879,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597886632318,1795,1449283597,872801378,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597906237312,1796,1449283597,892830295,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597926315874,1797,1449283597,912805212,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597946994318,1798,1449283597,932849171,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597967022399,1799,1449283597,952980506,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283597985766806,1800,1449283597,972811879,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598006253361,1801,1449283597,992866088,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598026309723,1802,1449283598,12800962,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598049932740,1803,1449283598,32777460,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598066654844,1804,1449283598,52999044,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598088150070,1805,1449283598,72775415,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598107594089,1806,1449283598,93430004,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598125577267,1807,1449283598,112775037,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598146705100,1808,1449283598,132774869,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598165636329,1809,1449283598,152808868,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598193214540,1810,1449283598,172836617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598206270754,1811,1449283598,192794865,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598225466851,1812,1449283598,212814614,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598247407593,1813,1449283598,233951541,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598266982748,1814,1449283598,252764652,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598286533923,1815,1449283598,272906069,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598306091066,1816,1449283598,292822525,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598326103416,1817,1449283598,312803107,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598346236980,1818,1449283598,332780230,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598365586278,1819,1449283598,352771770,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598385504854,1820,1449283598,372806686,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598405785234,1821,1449283598,392773559,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598425190870,1822,1449283598,412776891,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598445548262,1823,1449283598,432794181,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598465599777,1824,1449283598,452815555,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598486109815,1825,1449283598,472821220,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598505688600,1826,1449283598,492791885,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598527241486,1827,1449283598,512927469,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598545677461,1828,1449283598,532802966,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598565696550,1829,1449283598,552814673,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598586001107,1830,1449283598,572789380,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598606117795,1831,1449283598,592800253,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598625134202,1832,1449283598,612769543,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598647158019,1833,1449283598,632776250,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598664977082,1834,1449283598,652835749,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598687161041,1835,1449283598,672790789,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598705962604,1836,1449283598,692767079,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598727868158,1837,1449283598,712824453,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598745593145,1838,1449283598,732849035,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598766745638,1839,1449283598,752819950,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598785240230,1840,1449283598,772812532,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598807985643,1841,1449283598,792803739,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598825263630,1842,1449283598,812812113,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598845547574,1843,1449283598,832828278,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598865529345,1844,1449283598,852798068,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598888222445,1845,1449283598,872836400,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598905789748,1846,1449283598,892785023,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598925107526,1847,1449283598,912799064,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598945665787,1848,1449283598,932797687,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598965199177,1849,1449283598,952785769,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283598986394399,1850,1449283598,972782059,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599007574810,1851,1449283598,992808266,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599026031176,1852,1449283599,12815348,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599046985936,1853,1449283599,32803636,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599065788308,1854,1449283599,52790300,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599086103956,1855,1449283599,72790630,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599106276406,1856,1449283599,92820377,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599125580340,1857,1449283599,112819499,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599145662422,1858,1449283599,132779913,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599165776947,1859,1449283599,152787285,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599188602224,1860,1449283599,172804824,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599205606154,1861,1449283599,192793696,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599225783285,1862,1449283599,212790151,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599247824361,1863,1449283599,232922358,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283599266002733,1864,1449283599,252814937,0.0,0.0,1.5,0.0,0.0,0.0,1.0
