%Time,Header_sequence,Header_secs,Header_nsecs,Pose_x,Pose_y,Pose_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w
1449283030754908508,2700,1449283030,732409133,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030775449769,2701,1449283030,752403631,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030794658595,2702,1449283030,772403295,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030816011720,2703,1449283030,792412418,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030835016039,2704,1449283030,812387417,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030855289364,2705,1449283030,832764150,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030875447511,2706,1449283030,852415411,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030894907965,2707,1449283030,872436075,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030915989024,2708,1449283030,892451239,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030935397780,2709,1449283030,912443446,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030955719227,2710,1449283030,932527524,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030975266464,2711,1449283030,952440275,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283030995552331,2712,1449283030,972446272,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031015078606,2713,1449283030,992432521,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031035085558,2714,1449283031,12429352,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031056030935,2715,1449283031,32443560,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031075992639,2716,1449283031,52436518,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031095956041,2717,1449283031,72436059,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031115934892,2718,1449283031,92469765,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031136436657,2719,1449283031,112469014,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031155863926,2720,1449283031,132437015,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031176265277,2721,1449283031,152446431,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031195978325,2722,1449283031,172697004,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031215474353,2723,1449283031,192512510,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031236450068,2724,1449283031,212424679,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031255211807,2725,1449283031,232436553,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031277706610,2726,1449283031,252457343,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031297954694,2727,1449283031,272462801,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031314986746,2728,1449283031,292425593,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031335928136,2729,1449283031,312423843,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031355104130,2730,1449283031,332427050,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031374998520,2731,1449283031,352423591,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031399787910,2732,1449283031,372415883,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031415124521,2733,1449283031,392428548,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031436662168,2734,1449283031,412432672,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031455274291,2735,1449283031,432489628,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031477666057,2736,1449283031,452418255,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031495514136,2737,1449283031,472437712,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031517834466,2738,1449283031,492413129,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031535526542,2739,1449283031,512459876,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031555325663,2740,1449283031,532473417,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031575212717,2741,1449283031,552442750,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031595371581,2742,1449283031,572388418,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031614697982,2743,1449283031,592392293,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031635717856,2744,1449283031,612464206,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031656831079,2745,1449283031,632455706,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031675290506,2746,1449283031,652822566,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031694958230,2747,1449283031,672431205,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031715617770,2748,1449283031,692411455,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031734966157,2749,1449283031,712417288,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031755343209,2750,1449283031,732438494,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031774919302,2751,1449283031,752481076,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031794938804,2752,1449283031,772382162,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031814895281,2753,1449283031,792540989,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031835192451,2754,1449283031,812418159,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031855211494,2755,1449283031,832390076,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031874604852,2756,1449283031,852407950,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031894950952,2757,1449283031,872435740,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031914878716,2758,1449283031,892897138,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031935202188,2759,1449283031,912542318,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031955438806,2760,1449283031,932410614,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031975175618,2761,1449283031,952422446,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283031994861898,2762,1449283031,972424862,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032015800715,2763,1449283031,992438361,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032035305558,2764,1449283032,12409736,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032056230238,2765,1449283032,32415071,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032075116321,2766,1449283032,52401780,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032094783794,2767,1449283032,72411697,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032117280973,2768,1449283032,92420823,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032135437607,2769,1449283032,112434281,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032155413763,2770,1449283032,132445907,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032175307950,2771,1449283032,152430366,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032195097259,2772,1449283032,172402118,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032214332697,2773,1449283032,192398494,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032234652390,2774,1449283032,212438493,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032255360075,2775,1449283032,232410412,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032274690260,2776,1449283032,252405163,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032296572804,2777,1449283032,272406455,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032315998965,2778,1449283032,292407247,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032335144979,2779,1449283032,312461746,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032357825049,2780,1449283032,332431873,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032375731256,2781,1449283032,352414833,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032394908414,2782,1449283032,372444957,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032415055428,2783,1449283032,392403626,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032435419044,2784,1449283032,412410294,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032456498158,2785,1449283032,432390503,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032475047356,2786,1449283032,452451252,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032496837501,2787,1449283032,472439253,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032515519973,2788,1449283032,492494085,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032535673905,2789,1449283032,512470337,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032555171255,2790,1449283032,532454005,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032576169416,2791,1449283032,552440298,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032595103872,2792,1449283032,572425632,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032616093349,2793,1449283032,592416342,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032635074281,2794,1449283032,612461008,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032656311440,2795,1449283032,632763664,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032674961378,2796,1449283032,652457134,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032695139192,2797,1449283032,672425011,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032715322670,2798,1449283032,692423762,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032735358023,2799,1449283032,712479386,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032755984396,2800,1449283032,732446929,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032775213432,2801,1449283032,752442430,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032795292406,2802,1449283032,772489013,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032814996226,2803,1449283032,792418766,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032835366567,2804,1449283032,812421100,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032855371703,2805,1449283032,832401685,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032875465408,2806,1449283032,852412227,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032895110101,2807,1449283032,872394978,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032916163531,2808,1449283032,892436769,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032936079859,2809,1449283032,912438353,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032955500874,2810,1449283032,932448895,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032975930136,2811,1449283032,952439896,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283032995150979,2812,1449283032,972433439,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033015630476,2813,1449283032,992422774,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033037938147,2814,1449283033,12409817,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033055346260,2815,1449283033,32426694,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033075071234,2816,1449283033,52392655,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033095203490,2817,1449283033,72396616,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033116322178,2818,1449283033,92428575,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033135723432,2819,1449283033,112430036,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033156231937,2820,1449283033,132794149,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033177245049,2821,1449283033,152407208,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033196017286,2822,1449283033,172402793,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033218841014,2823,1449283033,192398171,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033235571510,2824,1449283033,212626039,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033257168846,2825,1449283033,232420424,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033275157226,2826,1449283033,252423635,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033294870933,2827,1449283033,272416012,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033314935152,2828,1449283033,292410515,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033334829052,2829,1449283033,312404892,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033354623174,2830,1449283033,332405144,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033375606655,2831,1449283033,352429520,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033395990294,2832,1449283033,372618974,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033415151288,2833,1449283033,392402526,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033434660945,2834,1449283033,412406361,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033455560434,2835,1449283033,432426071,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033475453438,2836,1449283033,452421782,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033495309685,2837,1449283033,472399868,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033515160706,2838,1449283033,492435744,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033535948129,2839,1449283033,512717361,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033555627290,2840,1449283033,532417832,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033575761421,2841,1449283033,552465874,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033596419321,2842,1449283033,572415712,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033614815609,2843,1449283033,592408339,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033636209478,2844,1449283033,612667665,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033654608628,2845,1449283033,632400886,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033675028910,2846,1449283033,652484010,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033694555830,2847,1449283033,672417056,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033716013057,2848,1449283033,692460598,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033735466733,2849,1449283033,712457809,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033757100692,2850,1449283033,732433729,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033776059924,2851,1449283033,752423565,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033795163563,2852,1449283033,772399943,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033814560449,2853,1449283033,792396904,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033835395509,2854,1449283033,812412780,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033857189616,2855,1449283033,832440990,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033876029364,2856,1449283033,852439617,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033895640969,2857,1449283033,872406579,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033915390150,2858,1449283033,892521327,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033935620931,2859,1449283033,912439582,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033954619703,2860,1449283033,932439917,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033975334890,2861,1449283033,952451961,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283033997284420,2862,1449283033,972467754,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034015374205,2863,1449283033,992412633,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034037875309,2864,1449283034,12421761,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034055630811,2865,1449283034,32419348,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034075178881,2866,1449283034,52405935,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034095146721,2867,1449283034,72411189,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034116036670,2868,1449283034,92407651,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034134961550,2869,1449283034,112457569,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034155067021,2870,1449283034,132413783,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034175688743,2871,1449283034,152420578,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034194899517,2872,1449283034,172511870,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034216129308,2873,1449283034,192412586,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034234850033,2874,1449283034,212395215,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034256007187,2875,1449283034,232393677,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034275057547,2876,1449283034,252428679,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034296538749,2877,1449283034,272443307,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034315149011,2878,1449283034,292402312,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034335725174,2879,1449283034,312517020,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034355272468,2880,1449283034,332440943,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034374910299,2881,1449283034,352431656,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034394576933,2882,1449283034,372434951,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034415070157,2883,1449283034,392453579,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034435262249,2884,1449283034,412559495,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034454942165,2885,1449283034,432417379,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034477027081,2886,1449283034,452420049,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034495181618,2887,1449283034,472416345,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034516578420,2888,1449283034,492446847,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034535352946,2889,1449283034,512432226,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034554999770,2890,1449283034,532438980,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034575482922,2891,1449283034,552416776,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034597580547,2892,1449283034,572403613,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034614826752,2893,1449283034,592418741,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034636737051,2894,1449283034,612552490,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034655388467,2895,1449283034,632388750,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034677784776,2896,1449283034,652436127,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034695012722,2897,1449283034,672397632,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034715192792,2898,1449283034,692402094,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034735453774,2899,1449283034,712473303,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034755738024,2900,1449283034,732417225,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034775271141,2901,1449283034,752412937,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034795535583,2902,1449283034,772424316,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034815620683,2903,1449283034,792465609,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034835113221,2904,1449283034,812390866,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034857771285,2905,1449283034,832403952,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034875169521,2906,1449283034,852393540,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034895385957,2907,1449283034,872402751,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034918011994,2908,1449283034,892417713,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034935515569,2909,1449283034,912442174,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034955337708,2910,1449283034,932452927,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034975352761,2911,1449283034,952436473,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283034995006267,2912,1449283034,972388728,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035014447208,2913,1449283034,992395815,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035035366071,2914,1449283035,12462733,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035055735169,2915,1449283035,32441739,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035075378020,2916,1449283035,52413954,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035095788683,2917,1449283035,72417959,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035114775042,2918,1449283035,92394423,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035135239809,2919,1449283035,112422677,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035154680719,2920,1449283035,132439015,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035175893399,2921,1449283035,152421104,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035195291590,2922,1449283035,172412734,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035215974639,2923,1449283035,192414156,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035235579398,2924,1449283035,212412953,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035256586325,2925,1449283035,232412749,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035275749092,2926,1449283035,252421463,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035295450294,2927,1449283035,272434842,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035314880266,2928,1449283035,292415931,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035335338820,2929,1449283035,312434644,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035355237914,2930,1449283035,332427899,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035375151315,2931,1449283035,352632938,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035394768352,2932,1449283035,372424535,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035415298020,2933,1449283035,392427789,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035435121462,2934,1449283035,412452044,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035456108142,2935,1449283035,432449007,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035475421212,2936,1449283035,452456554,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035495638649,2937,1449283035,472470475,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035515428400,2938,1449283035,492771802,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035535166125,2939,1449283035,512455402,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035555017984,2940,1449283035,532450449,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035576852144,2941,1449283035,553275048,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035597947781,2942,1449283035,572438126,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035615428737,2943,1449283035,592445131,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035635031397,2944,1449283035,612454844,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035655295369,2945,1449283035,632437225,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035677498289,2946,1449283035,652435063,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035704079753,2947,1449283035,672447068,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035715421930,2948,1449283035,692447740,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035737920026,2949,1449283035,712419996,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035754953269,2950,1449283035,732461999,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035778883975,2951,1449283035,752435589,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035796087407,2952,1449283035,772409595,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035816090030,2953,1449283035,792509263,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035835344761,2954,1449283035,812489602,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035857332337,2955,1449283035,832505773,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035881312383,2956,1449283035,853140004,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035897373945,2957,1449283035,872468410,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035915470906,2958,1449283035,892451707,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035936014102,2959,1449283035,912452212,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035955023128,2960,1449283035,932417927,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035975482758,2961,1449283035,952483054,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283035995115657,2962,1449283035,972414437,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036014761214,2963,1449283035,992404776,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036035319896,2964,1449283036,12378616,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036056965456,2965,1449283036,32413121,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036075191838,2966,1449283036,52441460,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036095595199,2967,1449283036,72419300,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036115656874,2968,1449283036,92722171,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036136166296,2969,1449283036,112480436,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036155217486,2970,1449283036,132430153,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036175896817,2971,1449283036,152427368,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036199829118,2972,1449283036,172389792,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036217226353,2973,1449283036,192409048,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036235334002,2974,1449283036,212460178,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036255341812,2975,1449283036,232419144,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036274713891,2976,1449283036,252431317,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036296421326,2977,1449283036,272438115,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036315181846,2978,1449283036,292405664,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036334631753,2979,1449283036,312425003,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036354682034,2980,1449283036,332415510,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036376049020,2981,1449283036,352404433,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036394792121,2982,1449283036,372423314,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036417736507,2983,1449283036,392435237,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036435542968,2984,1449283036,412491658,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036455483336,2985,1449283036,432401501,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036474732995,2986,1449283036,452413716,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036496181471,2987,1449283036,472423847,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036515143145,2988,1449283036,492396854,0.0,0.0,1.5,0.0,0.0,0.0,1.0
1449283036535470022,2989,1449283036,512502107,0.0,0.0,1.5,0.0,0.0,0.0,1.0
